mean,std
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.593,0.4912972043425635
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.5928181818181818,0.49133158985601566
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.5928181818181818,0.49133158985601566
0.5929090909090909,0.4913144058114335
0.593,0.4912972043425635
0.593,0.4912972043425635
0.5929090909090909,0.4913144058114335
0.5928181818181818,0.49133158985601566
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.5928181818181818,0.49133158985601566
0.5928181818181818,0.49133158985601566
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.593,0.4912972043425635
0.5930909090909091,0.4912799854475704
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.5930909090909091,0.4912799854475704
0.593,0.4912972043425635
0.5929090909090909,0.4913144058114335
0.5928181818181818,0.49133158985601566
0.5925454545454546,0.4913830374622806
0.5927272727272728,0.4913487564781313
0.5926363636363636,0.4913659056796125
0.5924545454545455,0.4914001518279571
0.5923636363636363,0.49141724877846393
0.5921818181818181,0.4914513904412312
0.5920909090909091,0.4914684351571197
0.5922727272727273,0.49143432831561396
0.5923636363636363,0.49141724877846393
0.5923636363636363,0.49141724877846393
0.5924545454545455,0.4914001518279571
0.5923636363636363,0.49141724877846393
0.5923636363636363,0.49141724877846393
0.5923636363636363,0.49141724877846393
0.5921818181818181,0.49145139044123115
0.5921818181818181,0.49145139044123115
0.5922727272727273,0.49143432831561396
0.5923636363636363,0.49141724877846393
0.5922727272727273,0.49143432831561396
0.5921818181818181,0.49145139044123115
0.5920909090909091,0.4914684351571197
0.592,0.4914854624650943
0.5920909090909091,0.4914684351571197
0.5920909090909091,0.4914684351571197
0.5919090909090909,0.49150247236696737
0.5919090909090909,0.49150247236696737
0.5917272727272728,0.491536439959622
0.5915454545454546,0.49157033794952015
0.5916363636363636,0.4915533976540175
0.5918181818181818,0.4915194648645394
0.5918181818181818,0.4915194648645394
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.592,0.4914854624650943
0.592,0.4914854624650943
0.592,0.4914854624650943
0.5919090909090909,0.49150247236696737
0.5918181818181818,0.49151946486453946
0.5919090909090909,0.49150247236696737
0.5918181818181818,0.49151946486453946
0.5917272727272728,0.491536439959622
0.5919090909090909,0.49150247236696737
0.5919090909090909,0.49150247236696737
0.5922727272727273,0.49143432831561396
0.5923636363636363,0.49141724877846393
0.5921818181818181,0.49145139044123115
0.5920909090909091,0.4914684351571197
0.5920909090909091,0.4914684351571197
0.5920909090909091,0.4914684351571197
0.5918181818181818,0.49151946486453946
0.5919090909090909,0.49150247236696737
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5918181818181818,0.49151946486453935
0.5918181818181818,0.49151946486453935
0.5918181818181818,0.49151946486453935
0.5917272727272728,0.491536439959622
0.5918181818181818,0.4915194648645394
0.5917272727272728,0.491536439959622
0.5915454545454546,0.4915703379495201
0.5910909090909091,0.4916547785066
0.5910909090909091,0.4916547785066
0.591,0.49167161444647767
0.591,0.49167161444647767
0.591,0.49167161444647767
0.5909090909090909,0.49168843300001064
0.5907272727272728,0.4917220179551852
0.5909090909090909,0.4916884330000106
0.5909090909090909,0.4916884330000106
0.5906363636363636,0.49173878436039253
0.5904545454545455,0.4917722650349257
0.5902727272727273,0.49180567620678445
0.5902727272727273,0.49180567620678445
0.5904545454545455,0.4917722650349257
0.5905454545454546,0.4917555333863806
0.5905454545454546,0.4917555333863806
0.5904545454545455,0.4917722650349257
0.5903636363636363,0.4917889793078053
0.5901818181818181,0.4918223557336404
0.5902727272727273,0.4918056762067844
0.5907272727272728,0.4917220179551852
0.5906363636363636,0.49173878436039253
0.5907272727272728,0.4917220179551852
0.5906363636363636,0.4917387843603925
0.5906363636363636,0.4917387843603925
0.5907272727272728,0.4917220179551852
0.5907272727272728,0.4917220179551852
0.5907272727272728,0.4917220179551852
0.5907272727272728,0.4917220179551852
0.5906363636363636,0.4917387843603925
0.5907272727272728,0.4917220179551852
0.5908181818181818,0.4917052341689831
0.5908181818181818,0.49170523416898315
0.5907272727272728,0.4917220179551852
0.5904545454545455,0.4917722650349257
0.5903636363636363,0.4917889793078053
0.5903636363636363,0.49178897930780535
0.5903636363636363,0.49178897930780535
0.5904545454545455,0.4917722650349257
0.5906363636363636,0.49173878436039253
0.5906363636363636,0.49173878436039253
0.5906363636363636,0.49173878436039253
0.5907272727272728,0.4917220179551852
0.5906363636363636,0.4917387843603925
0.5905454545454546,0.49175553338638067
0.5906363636363636,0.4917387843603925
0.5906363636363636,0.49173878436039253
0.5905454545454546,0.4917555333863806
0.5906363636363636,0.4917387843603925
0.5908181818181818,0.49170523416898315
0.5907272727272728,0.4917220179551852
0.5908181818181818,0.49170523416898315
0.5909090909090909,0.4916884330000106
0.5908181818181818,0.49170523416898315
0.591,0.49167161444647767
0.5909090909090909,0.4916884330000106
0.5909090909090909,0.4916884330000106
0.5909090909090909,0.4916884330000106
0.5907272727272728,0.4917220179551852
0.5905454545454546,0.4917555333863806
0.5903636363636363,0.49178897930780524
0.5902727272727273,0.49180567620678445
0.5903636363636363,0.4917889793078053
0.5903636363636363,0.4917889793078053
0.5904545454545455,0.4917722650349257
0.5905454545454546,0.4917555333863806
0.5904545454545455,0.4917722650349257
0.5904545454545455,0.4917722650349257
0.5903636363636363,0.49178897930780524
0.5901818181818181,0.4918223557336404
0.5901818181818181,0.4918223557336404
0.59,0.49185566267803216
0.59,0.49185566267803216
0.5901818181818181,0.4918223557336404
0.5902727272727273,0.49180567620678445
0.5901818181818181,0.4918223557336404
0.5901818181818181,0.4918223557336404
0.5905454545454546,0.4917555333863806
0.5905454545454546,0.4917555333863806
0.5903636363636363,0.4917889793078053
0.5904545454545455,0.4917722650349257
0.5904545454545455,0.4917722650349257
0.5904545454545455,0.4917722650349257
0.5904545454545455,0.4917722650349257
0.5903636363636363,0.4917889793078053
0.5903636363636363,0.4917889793078053
0.5900909090909091,0.4918390178901318
0.5901818181818181,0.4918223557336404
0.5900909090909091,0.4918390178901318
0.5898181818181818,0.49188890015510006
0.5898181818181818,0.4918889001551
0.5899090909090909,0.49187229009910227
0.5898181818181818,0.4918889001551
0.5897272727272728,0.4919054928477906
0.5897272727272728,0.4919054928477906
0.5897272727272728,0.4919054928477906
0.5897272727272728,0.4919054928477906
0.5897272727272728,0.4919054928477906
0.5897272727272728,0.4919054928477906
0.5894545454545455,0.49195516676354745
0.5895454545454546,0.49193862615025635
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5892727272727273,0.49198819592298737
0.5892727272727273,0.49198819592298737
0.5893636363636363,0.4919716900205417
0.5892727272727273,0.49198819592298737
0.5893636363636363,0.4919716900205417
0.5893636363636363,0.4919716900205417
0.5891818181818181,0.4920046844726345
0.5891818181818181,0.4920046844726345
0.5891818181818181,0.4920046844726345
0.5890909090909091,0.49202115567122556
0.589,0.4920376095205059
0.5888181818181818,0.4920704651780855
0.5888181818181818,0.4920704651780855
0.5888181818181818,0.4920704651780855
0.589,0.4920376095205058
0.5890909090909091,0.49202115567122556
0.5891818181818181,0.4920046844726345
0.5891818181818181,0.4920046844726345
0.589,0.4920376095205058
0.5890909090909091,0.49202115567122556
0.589,0.4920376095205058
0.589,0.4920376095205058
0.589,0.4920376095205059
0.589,0.4920376095205059
0.5890909090909091,0.49202115567122556
0.5890909090909091,0.49202115567122556
0.5890909090909091,0.49202115567122556
0.5890909090909091,0.49202115567122556
0.589,0.4920376095205058
0.5890909090909091,0.49202115567122556
0.5889090909090909,0.49205404602221203
0.5888181818181818,0.4920704651780855
0.5889090909090909,0.49205404602221203
0.5889090909090909,0.49205404602221203
0.5887272727272728,0.4920868669898571
0.5888181818181818,0.4920704651780855
0.5888181818181818,0.4920704651780855
0.5887272727272728,0.4920868669898571
0.5884545454545455,0.49213596837792767
0.5883636363636363,0.49215230083063355
0.5883636363636363,0.49215230083063355
0.5882727272727273,0.4921686159478916
0.5882727272727273,0.4921686159478916
0.588,0.4922174573042127
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5876363636363636,0.4922823365207264
0.5875454545454546,0.4922985130162988
0.5875454545454546,0.4922985130162988
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5874545454545455,0.4923146721918618
0.5873636363636363,0.49233081404912227
0.5876363636363636,0.4922823365207264
0.5876363636363636,0.4922823365207264
0.5875454545454546,0.4922985130162988
0.5873636363636363,0.49233081404912227
0.5871818181818181,0.4923630458155621
0.5871818181818181,0.4923630458155621
0.5871818181818181,0.4923630458155621
0.5872727272727273,0.49234693858978995
0.5871818181818181,0.4923630458155621
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.4923146721918618
0.5872727272727273,0.49234693858978995
0.5872727272727273,0.49234693858978995
0.5872727272727273,0.49234693858978995
0.5872727272727273,0.49234693858978995
0.5871818181818181,0.4923630458155621
0.5870909090909091,0.49237913572813236
0.5869090909090909,0.49241126362047644
0.5868181818181818,0.4924273016036335
0.5867272727272728,0.49244332228036924
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.49245932565237954
0.5863636363636363,0.49250723195687746
0.5863636363636363,0.4925072319568774
0.5860909090909091,0.4925549825794068
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5860909090909091,0.4925549825794068
0.5860909090909091,0.4925549825794068
0.586,0.4925708648654166
0.5860909090909091,0.4925549825794068
0.586,0.4925708648654167
0.5860909090909091,0.4925549825794068
0.586,0.4925708648654166
0.5861818181818181,0.4925390830004242
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5863636363636363,0.4925072319568774
0.5863636363636363,0.4925072319568774
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.5859090909090909,0.4925867298601385
0.5855454545454546,0.4926500169594791
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5854545454545454,0.492665795522758
0.5852727272727273,0.4926973008070805
0.5853636363636363,0.4926815568047423
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5852727272727273,0.4926973008070805
0.5851818181818181,0.4927130275314362
0.5851818181818181,0.49271302753143625
0.585,0.49274442915281413
0.5850909090909091,0.4927287369794644
0.5852727272727273,0.4926973008070805
0.5851818181818181,0.49271302753143625
0.5852727272727273,0.4926973008070805
0.5852727272727273,0.4926973008070805
0.5851818181818181,0.49271302753143625
0.5851818181818181,0.49271302753143625
0.5851818181818181,0.49271302753143625
0.5850909090909091,0.4927287369794644
0.5850909090909091,0.4927287369794644
0.5851818181818181,0.49271302753143625
0.5851818181818181,0.49271302753143625
0.5851818181818181,0.49271302753143625
0.5853636363636363,0.4926815568047423
0.5852727272727273,0.4926973008070805
0.5852727272727273,0.49269730080708046
0.5851818181818181,0.49271302753143625
0.5853636363636363,0.4926815568047423
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5853636363636363,0.4926815568047423
0.5852727272727273,0.4926973008070805
0.585,0.4927444291528141
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5847272727272728,0.4927914020412976
0.5846363636363636,0.4928070251324234
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5849090909090909,0.49276010405313764
0.5850909090909091,0.4927287369794644
0.5851818181818181,0.49271302753143625
0.5852727272727273,0.49269730080708046
0.585,0.49274442915281413
0.5849090909090909,0.49276010405313764
0.5850909090909091,0.4927287369794644
0.5850909090909091,0.4927287369794644
0.5848181818181818,0.4927757616820833
0.5847272727272728,0.4927914020412976
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5844545454545454,0.49283821951698026
0.5844545454545454,0.49283821951698026
0.5844545454545454,0.49283821951698026
0.5844545454545454,0.49283821951698026
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5844545454545454,0.49283821951698026
0.5843636363636364,0.4928537908136897
0.5842727272727273,0.4928693448488664
0.5844545454545454,0.49283821951698026
0.5845454545454546,0.4928226309571056
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5844545454545454,0.49283821951698026
0.5844545454545454,0.49283821951698026
0.5846363636363636,0.4928070251324234
0.5848181818181818,0.4927757616820833
0.5847272727272728,0.4927914020412976
0.5845454545454546,0.4928226309571056
0.5846363636363636,0.4928070251324234
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5847272727272728,0.4927914020412976
0.5849090909090909,0.49276010405313764
0.585,0.49274442915281413
0.5851818181818181,0.49271302753143625
0.5850909090909091,0.49272873697946434
0.5850909090909091,0.49272873697946434
0.5851818181818181,0.49271302753143625
0.5852727272727273,0.4926973008070805
0.5849090909090909,0.49276010405313764
0.5848181818181818,0.49277576168208326
0.585,0.4927444291528141
0.5853636363636363,0.4926815568047423
0.5852727272727273,0.49269730080708046
0.585,0.49274442915281413
0.5850909090909091,0.49272873697946434
0.5852727272727273,0.49269730080708046
0.5852727272727273,0.49269730080708046
0.5852727272727273,0.49269730080708046
0.5854545454545454,0.492665795522758
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.492650016959479
0.5854545454545454,0.492665795522758
0.5855454545454546,0.4926500169594791
0.5856363636363636,0.4926342211132402
0.5855454545454546,0.492650016959479
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5855454545454546,0.492650016959479
0.5854545454545454,0.492665795522758
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5854545454545454,0.492665795522758
0.5853636363636363,0.4926815568047423
0.5851818181818181,0.4927130275314363
0.5850909090909091,0.49272873697946434
0.5851818181818181,0.49271302753143625
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5855454545454546,0.492650016959479
0.5855454545454546,0.492650016959479
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5854545454545454,0.4926657955227581
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5856363636363636,0.4926342211132402
0.5857272727272728,0.49261840798238155
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.4926025775652336
0.5859090909090909,0.4925867298601385
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5859090909090909,0.4925867298601385
0.5858181818181818,0.49260257756523357
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601385
0.5860909090909091,0.4925549825794068
0.5859090909090909,0.49258672986013846
0.5859090909090909,0.49258672986013846
0.586,0.4925708648654167
0.5858181818181818,0.4926025775652336
0.5859090909090909,0.4925867298601386
0.586,0.4925708648654167
0.5858181818181818,0.4926025775652336
0.586,0.4925708648654167
0.586,0.4925708648654167
0.586,0.4925708648654167
0.5859090909090909,0.4925867298601385
0.586,0.4925708648654167
0.586,0.4925708648654167
0.5860909090909091,0.4925549825794068
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.5859090909090909,0.49258672986013846
0.5862727272727273,0.4925231661268099
0.5863636363636363,0.49250723195687734
0.5863636363636363,0.49250723195687734
0.5863636363636363,0.49250723195687734
0.5864545454545455,0.49249128048894775
0.5863636363636363,0.4925072319568774
0.5863636363636363,0.4925072319568774
0.5863636363636363,0.4925072319568774
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.5863636363636363,0.4925072319568774
0.5863636363636363,0.49250723195687746
0.5864545454545455,0.49249128048894775
0.5863636363636363,0.4925072319568774
0.5862727272727273,0.4925231661268099
0.5860909090909091,0.4925549825794068
0.586,0.4925708648654166
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654167
0.5861818181818181,0.4925390830004242
0.5863636363636363,0.4925072319568774
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5863636363636363,0.4925072319568774
0.5861818181818181,0.4925390830004242
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5864545454545455,0.49249128048894775
0.5866363636363636,0.49245932565237954
0.5866363636363636,0.49245932565237954
0.5865454545454546,0.49247531172134423
0.5866363636363636,0.49245932565237954
0.5865454545454546,0.49247531172134423
0.5866363636363636,0.49245932565237954
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5866363636363636,0.49245932565237954
0.5866363636363636,0.49245932565237954
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.4924593256523795
0.5866363636363636,0.4924593256523795
0.5868181818181818,0.4924273016036335
0.5867272727272728,0.49244332228036924
0.5869090909090909,0.49241126362047644
0.5867272727272728,0.4924433222803692
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.4924593256523795
0.5866363636363636,0.4924593256523795
0.5866363636363636,0.4924593256523795
0.5866363636363636,0.4924593256523795
0.5865454545454546,0.49247531172134423
0.5866363636363636,0.49245932565237954
0.5867272727272728,0.49244332228036924
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5863636363636363,0.4925072319568774
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5860909090909091,0.4925549825794067
0.5859090909090909,0.49258672986013846
0.5856363636363636,0.4926342211132402
0.5854545454545454,0.4926657955227581
0.5851818181818181,0.49271302753143625
0.5851818181818181,0.49271302753143625
0.5854545454545454,0.492665795522758
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5853636363636363,0.4926815568047423
0.5851818181818181,0.49271302753143625
0.5852727272727273,0.4926973008070805
0.5854545454545454,0.492665795522758
0.5855454545454546,0.492650016959479
0.5857272727272728,0.4926184079823815
0.5856363636363636,0.4926342211132401
0.5856363636363636,0.4926342211132401
0.5856363636363636,0.4926342211132401
0.5856363636363636,0.4926342211132401
0.5857272727272728,0.49261840798238155
0.5858181818181818,0.4926025775652336
0.5857272727272728,0.4926184079823815
0.5857272727272728,0.4926184079823815
0.5859090909090909,0.4925867298601385
0.586,0.4925708648654167
0.586,0.4925708648654167
0.5860909090909091,0.4925549825794068
0.5860909090909091,0.4925549825794068
0.5861818181818181,0.4925390830004242
0.5860909090909091,0.4925549825794068
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654167
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654166
0.5859090909090909,0.49258672986013846
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5860909090909091,0.4925549825794068
0.586,0.4925708648654167
0.586,0.4925708648654166
0.5860909090909091,0.4925549825794068
0.5858181818181818,0.49260257756523357
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601385
0.5856363636363636,0.4926342211132402
0.5856363636363636,0.4926342211132402
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5854545454545454,0.4926657955227581
0.5854545454545454,0.4926657955227581
0.5856363636363636,0.4926342211132402
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.5855454545454546,0.492650016959479
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5854545454545454,0.4926657955227581
0.5855454545454546,0.492650016959479
0.5855454545454546,0.492650016959479
0.5854545454545454,0.492665795522758
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5854545454545454,0.492665795522758
0.5855454545454546,0.4926500169594791
0.5855454545454546,0.4926500169594791
0.5856363636363636,0.4926342211132402
0.5855454545454546,0.4926500169594791
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5854545454545454,0.4926657955227581
0.5854545454545454,0.4926657955227581
0.5853636363636363,0.4926815568047423
0.5851818181818181,0.49271302753143625
0.5854545454545454,0.4926657955227581
0.5854545454545454,0.4926657955227581
0.5854545454545454,0.4926657955227581
0.5855454545454546,0.4926500169594791
0.5854545454545454,0.4926657955227581
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5854545454545454,0.492665795522758
0.5850909090909091,0.4927287369794644
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5850909090909091,0.4927287369794644
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5849090909090909,0.49276010405313764
0.5849090909090909,0.49276010405313764
0.5849090909090909,0.49276010405313764
0.5849090909090909,0.49276010405313764
0.5848181818181818,0.49277576168208326
0.585,0.49274442915281413
0.5847272727272728,0.4927914020412976
0.5846363636363636,0.4928070251324234
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5844545454545454,0.49283821951698026
0.5844545454545454,0.49283821951698026
0.5841818181818181,0.4928848816241487
0.584,0.4929159034015511
0.5838181818181818,0.49294685615892386
0.5836363636363636,0.4929777399092714
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.4930085546655615
0.5833636363636364,0.4930239361749801
0.5835454545454546,0.4929931559108634
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.4930085546655615
0.5834545454545454,0.49300855466556154
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.49300855466556154
0.5835454545454546,0.4929931559108634
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5836363636363636,0.4929777399092714
0.5835454545454546,0.4929931559108634
0.5835454545454546,0.4929931559108634
0.5836363636363636,0.4929777399092714
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5836363636363636,0.4929777399092714
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.4930546474644324
0.5831818181818181,0.4930546474644324
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.4930546474644324
0.5831818181818181,0.49305464746443234
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.49300855466556154
0.5834545454545454,0.49300855466556154
0.5834545454545454,0.49300855466556154
0.5834545454545454,0.49300855466556154
0.5833636363636364,0.4930239361749801
0.5831818181818181,0.49305464746443234
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5835454545454546,0.4929931559108634
0.5836363636363636,0.4929777399092714
0.5835454545454546,0.4929931559108634
0.5835454545454546,0.4929931559108634
0.5838181818181818,0.49294685615892386
0.5838181818181818,0.49294685615892386
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5839090909090909,0.4929313884069258
0.5838181818181818,0.49294685615892386
0.5838181818181818,0.49294685615892386
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5838181818181818,0.49294685615892386
0.5836363636363636,0.49297773990927146
0.5836363636363636,0.4929777399092714
0.5839090909090909,0.49293138840692585
0.5840909090909091,0.4929004011411652
0.584,0.4929159034015511
0.5838181818181818,0.49294685615892386
0.5836363636363636,0.4929777399092714
0.5837272727272728,0.4929623066591618
0.5835454545454546,0.49299315591086346
0.5835454545454546,0.49299315591086346
0.5836363636363636,0.4929777399092714
0.5836363636363636,0.4929777399092714
0.5837272727272728,0.4929623066591618
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5836363636363636,0.49297773990927146
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5835454545454546,0.4929931559108634
0.5835454545454546,0.4929931559108634
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.4930085546655615
0.5834545454545454,0.4930085546655615
0.5834545454545454,0.4930085546655615
0.5835454545454546,0.4929931559108634
0.5834545454545454,0.4930085546655615
0.5836363636363636,0.4929777399092714
0.5836363636363636,0.4929777399092714
0.5835454545454546,0.4929931559108634
0.5834545454545454,0.4930085546655615
0.5835454545454546,0.4929931559108634
0.5836363636363636,0.4929777399092714
0.5835454545454546,0.4929931559108634
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.49300855466556154
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.49300855466556154
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5831818181818181,0.4930546474644324
0.5831818181818181,0.4930546474644324
0.5831818181818181,0.49305464746443234
0.583,0.4930852897921063
0.5830909090909091,0.49306997724768614
0.5831818181818181,0.4930546474644324
0.5830909090909091,0.49306997724768614
0.5833636363636364,0.4930239361749801
0.5830909090909091,0.49306997724768614
0.583,0.4930852897921063
0.583,0.4930852897921063
0.5829090909090909,0.4931005850992952
0.5828181818181818,0.49311586317085854
0.5828181818181818,0.49311586317085854
0.5828181818181818,0.49311586317085854
0.5827272727272728,0.49313112400839837
0.5829090909090909,0.4931005850992952
0.5827272727272728,0.49313112400839837
0.5827272727272728,0.49313112400839837
0.5827272727272728,0.49313112400839837
0.5828181818181818,0.49311586317085854
0.5828181818181818,0.49311586317085854
