mean,std
0.596909090909091,0.4905410315146933
0.597,0.4905230615349563
0.5971818181818181,0.4904870690472826
0.5967272727272728,0.4905769189555946
0.5968181818181818,0.4905589839876015
0.5968181818181818,0.4905589839876015
0.5966363636363636,0.4905948364205954
0.5966363636363636,0.4905948364205954
0.5964545454545455,0.49063061884929493
0.5966363636363636,0.4905948364205954
0.5964545454545455,0.49063061884929493
0.5964545454545455,0.49063061884929493
0.5965454545454546,0.4906127363845226
0.5964545454545455,0.49063061884929493
0.5964545454545455,0.49063061884929493
0.5963636363636363,0.4906484838168203
0.5963636363636363,0.4906484838168203
0.5961818181818181,0.4906841612677863
0.5961818181818181,0.49068416126778625
0.5960909090909091,0.4907019737550349
0.596,0.49071976875267553
0.596,0.49071976875267553
0.596,0.49071976875267553
0.5960909090909091,0.4907019737550349
0.5963636363636363,0.4906484838168203
0.5963636363636363,0.4906484838168203
0.5963636363636363,0.4906484838168203
0.5961818181818181,0.49068416126778625
0.596,0.49071976875267553
0.5959090909090909,0.4907375462626035
0.5957272727272728,0.49077304882692857
0.5955454545454546,0.490808481463188
0.5957272727272728,0.49077304882692857
0.5957272727272728,0.49077304882692857
0.5954545454545455,0.49082617156303204
0.5954545454545455,0.49082617156303204
0.5950909090909091,0.49089675721786336
0.5950909090909091,0.49089675721786336
0.5954545454545455,0.49082617156303204
0.5954545454545455,0.49082617156303204
0.5953636363636363,0.49084384418653204
0.5954545454545455,0.490826171563032
0.5953636363636363,0.49084384418653204
0.5954545454545455,0.49082617156303204
0.5954545454545455,0.49082617156303204
0.5954545454545455,0.49082617156303204
0.5955454545454546,0.490808481463188
0.5952727272727273,0.49086149933558054
0.5951818181818181,0.49087913701206665
0.5948181818181818,0.4909495130299657
0.5947272727272728,0.4909670633718247
0.5946363636363636,0.49098459625238416
0.5948181818181818,0.4909495130299657
0.5947272727272728,0.4909670633718247
0.5948181818181818,0.49094951302996576
0.5948181818181818,0.49094951302996576
0.5947272727272728,0.4909670633718247
0.5944545454545455,0.49101960963708996
0.5943636363636363,0.49103709014497043
0.5943636363636363,0.49103709014497043
0.5943636363636363,0.49103709014497043
0.5941818181818181,0.4910719988011039
0.5940909090909091,0.49108942695308366
0.594,0.49110683765680907
0.594,0.49110683765680907
0.594,0.49110683765680907
0.5939090909090909,0.49112423091414326
0.5937272727272728,0.49115896509704293
0.5938181818181818,0.4911416067269361
0.5939090909090909,0.49112423091414326
0.5938181818181818,0.4911416067269361
0.594,0.49110683765680907
0.5937272727272728,0.49115896509704293
0.5935454545454546,0.49119362951658196
0.5935454545454546,0.49119362951658196
0.5932727272727273,0.4912454953718886
0.5932727272727273,0.4912454953718886
0.5930909090909091,0.49127998544757046
0.593,0.4912972043425635
0.593,0.4912972043425635
0.5931818181818181,0.4912627491246242
0.5930909090909091,0.4912799854475704
0.5930909090909091,0.4912799854475704
0.5930909090909091,0.4912799854475704
0.5931818181818181,0.4912627491246242
0.5933636363636363,0.491228224187533
0.5930909090909091,0.49127998544757046
0.5930909090909091,0.4912799854475704
0.593,0.4912972043425636
0.5928181818181818,0.49133158985601566
0.5925454545454546,0.4913830374622807
0.5926363636363636,0.4913659056796125
0.5928181818181818,0.49133158985601566
0.5928181818181818,0.49133158985601566
0.593,0.4912972043425636
0.593,0.4912972043425636
0.5929090909090909,0.4913144058114335
0.5929090909090909,0.4913144058114335
0.593,0.4912972043425636
0.593,0.4912972043425636
0.5928181818181818,0.49133158985601566
0.5927272727272728,0.4913487564781314
0.5927272727272728,0.4913487564781314
0.5925454545454546,0.4913830374622806
0.5924545454545455,0.49140015182795704
0.5922727272727273,0.49143432831561396
0.5922727272727273,0.49143432831561396
0.5922727272727273,0.49143432831561396
0.5920909090909091,0.4914684351571197
0.5919090909090909,0.49150247236696737
0.592,0.4914854624650943
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5916363636363636,0.4915533976540175
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5918181818181818,0.49151946486453946
0.5916363636363636,0.4915533976540175
0.5915454545454546,0.49157033794952015
0.5913636363636363,0.491604166351059
0.5916363636363636,0.49155339765401745
0.5915454545454546,0.49157033794952015
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5917272727272728,0.491536439959622
0.5918181818181818,0.49151946486453946
0.5916363636363636,0.4915533976540175
0.5916363636363636,0.4915533976540175
0.5916363636363636,0.4915533976540175
0.5915454545454546,0.49157033794952015
0.5915454545454546,0.49157033794952015
0.5915454545454546,0.49157033794952015
0.5914545454545455,0.4915872608479374
0.591,0.4916716144464776
0.5909090909090909,0.4916884330000106
0.5907272727272728,0.4917220179551852
0.5908181818181818,0.4917052341689831
0.5909090909090909,0.4916884330000106
0.591,0.49167161444647767
0.5910909090909091,0.49165477850659994
0.5910909090909091,0.49165477850659994
0.591,0.4916716144464776
0.5910909090909091,0.49165477850659994
0.5912727272727273,0.49162105446067966
0.5913636363636363,0.4916041663510591
0.5914545454545455,0.4915872608479374
0.5914545454545455,0.4915872608479374
0.5914545454545455,0.4915872608479374
0.5913636363636363,0.491604166351059
0.5913636363636363,0.491604166351059
0.5913636363636363,0.491604166351059
0.5911818181818181,0.49163792517860216
0.5911818181818181,0.49163792517860216
0.5914545454545455,0.4915872608479374
0.5915454545454546,0.49157033794952015
0.5914545454545455,0.4915872608479374
0.5914545454545455,0.4915872608479374
0.591,0.4916716144464776
0.591,0.4916716144464776
0.5909090909090909,0.4916884330000106
0.5907272727272728,0.4917220179551852
0.5907272727272728,0.4917220179551852
0.5906363636363636,0.49173878436039253
0.5901818181818181,0.4918223557336404
0.5901818181818181,0.4918223557336404
0.5898181818181818,0.4918889001551
0.5899090909090909,0.4918722900991022
0.5895454545454546,0.4919386261502564
0.5896363636363636,0.49192206817892276
0.5896363636363636,0.49192206817892276
0.5895454545454546,0.4919386261502564
0.5893636363636363,0.4919716900205417
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5893636363636363,0.4919716900205417
0.5892727272727273,0.49198819592298737
0.5893636363636363,0.4919716900205417
0.5892727272727273,0.49198819592298737
0.5891818181818181,0.4920046844726345
0.5891818181818181,0.4920046844726345
0.5893636363636363,0.4919716900205417
0.5893636363636363,0.4919716900205417
0.5895454545454546,0.4919386261502564
0.5895454545454546,0.4919386261502564
0.5895454545454546,0.4919386261502564
0.5895454545454546,0.4919386261502564
0.5894545454545455,0.49195516676354745
0.5893636363636363,0.4919716900205417
0.5894545454545455,0.49195516676354745
0.5896363636363636,0.49192206817892276
0.5896363636363636,0.49192206817892276
0.5895454545454546,0.4919386261502564
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5893636363636363,0.4919716900205417
0.5891818181818181,0.4920046844726345
0.5892727272727273,0.49198819592298737
0.5891818181818181,0.4920046844726345
0.5893636363636363,0.4919716900205417
0.5893636363636363,0.4919716900205417
0.5891818181818181,0.4920046844726345
0.5893636363636363,0.4919716900205417
0.5893636363636363,0.4919716900205417
0.5893636363636363,0.4919716900205417
0.5895454545454546,0.4919386261502564
0.5895454545454546,0.4919386261502564
0.5892727272727273,0.49198819592298737
0.5893636363636363,0.4919716900205417
0.5894545454545455,0.49195516676354745
0.5892727272727273,0.49198819592298737
0.5892727272727273,0.49198819592298737
0.5891818181818181,0.4920046844726345
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5897272727272728,0.4919054928477906
0.5899090909090909,0.49187229009910216
0.5899090909090909,0.4918722900991022
0.5896363636363636,0.4919220681789228
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5894545454545455,0.49195516676354745
0.5893636363636363,0.4919716900205417
0.5890909090909091,0.49202115567122556
0.5891818181818181,0.4920046844726345
0.5888181818181818,0.4920704651780855
0.5888181818181818,0.4920704651780855
0.5885454545454546,0.49211961858804804
0.5883636363636363,0.49215230083063355
0.5882727272727273,0.4921686159478916
0.5883636363636363,0.49215230083063355
0.5883636363636363,0.49215230083063355
0.5881818181818181,0.4921849137314278
0.5881818181818181,0.4921849137314278
0.5881818181818181,0.4921849137314278
0.5880909090909091,0.4922011941829618
0.5880909090909091,0.4922011941829618
0.588,0.4922174573042127
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5877272727272728,0.49226614270344815
0.5877272727272728,0.49226614270344815
0.5876363636363636,0.4922823365207264
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.588,0.4922174573042127
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.49224993156273894
0.5876363636363636,0.49228233652072645
0.5875454545454546,0.4922985130162988
0.5874545454545455,0.4923146721918618
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5872727272727273,0.49234693858978995
0.5873636363636363,0.4923308140491223
0.5873636363636363,0.4923308140491223
0.5873636363636363,0.4923308140491223
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5875454545454546,0.4922985130162988
0.5874545454545455,0.4923146721918618
0.5874545454545455,0.4923146721918618
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.4923146721918618
0.5874545454545455,0.4923146721918618
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.4923308140491223
0.5875454545454546,0.4922985130162988
0.5877272727272728,0.49226614270344815
0.588,0.49221745730421274
0.5880909090909091,0.4922011941829619
0.5885454545454546,0.49211961858804804
0.5887272727272728,0.4920868669898571
0.5890909090909091,0.49202115567122556
0.5890909090909091,0.49202115567122556
0.5887272727272728,0.4920868669898571
0.5886363636363636,0.4921032514592704
0.5885454545454546,0.49211961858804804
0.5882727272727273,0.4921686159478916
0.5884545454545455,0.49213596837792767
0.5883636363636363,0.49215230083063355
0.5884545454545455,0.49213596837792767
0.5884545454545455,0.49213596837792767
0.5882727272727273,0.4921686159478916
0.5880909090909091,0.4922011941829618
0.588,0.4922174573042127
0.588,0.4922174573042127
0.5878181818181818,0.49224993156273894
0.5879090909090909,0.4922337030969022
0.588,0.49221745730421274
0.5880909090909091,0.4922011941829619
0.5880909090909091,0.4922011941829619
0.5880909090909091,0.4922011941829619
0.5881818181818181,0.4921849137314278
0.5881818181818181,0.4921849137314278
0.5880909090909091,0.4922011941829619
0.588,0.4922174573042127
0.588,0.4922174573042127
0.5878181818181818,0.49224993156273894
0.5877272727272728,0.49226614270344815
0.588,0.4922174573042126
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.588,0.4922174573042127
0.5881818181818181,0.4921849137314278
0.5882727272727273,0.4921686159478916
0.5884545454545455,0.49213596837792767
0.5883636363636363,0.49215230083063355
0.5882727272727273,0.4921686159478916
0.5881818181818181,0.4921849137314278
0.5880909090909091,0.4922011941829619
0.5879090909090909,0.4922337030969022
0.588,0.4922174573042127
0.5877272727272728,0.49226614270344815
0.5877272727272728,0.49226614270344815
0.5877272727272728,0.49226614270344815
0.5878181818181818,0.49224993156273894
0.5877272727272728,0.49226614270344815
0.5876363636363636,0.4922823365207264
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5880909090909091,0.4922011941829619
0.588,0.4922174573042127
0.5881818181818181,0.4921849137314278
0.5881818181818181,0.4921849137314278
0.588,0.4922174573042127
0.5880909090909091,0.4922011941829619
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.588,0.4922174573042127
0.588,0.4922174573042127
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.588,0.49221745730421274
0.588,0.4922174573042127
0.5880909090909091,0.4922011941829619
0.588,0.49221745730421274
0.588,0.49221745730421274
0.5878181818181818,0.49224993156273894
0.5878181818181818,0.49224993156273894
0.5879090909090909,0.4922337030969022
0.5877272727272728,0.49226614270344815
0.5877272727272728,0.4922661427034481
0.5877272727272728,0.49226614270344815
0.5876363636363636,0.4922823365207264
0.5875454545454546,0.4922985130162988
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.4923146721918618
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.49229851301629873
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.4923308140491223
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5876363636363636,0.4922823365207264
0.5872727272727273,0.49234693858978995
0.5872727272727273,0.49234693858979
0.5872727272727273,0.49234693858979
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.49231467219186187
0.5875454545454546,0.4922985130162988
0.5875454545454546,0.4922985130162988
0.5876363636363636,0.49228233652072645
0.5879090909090909,0.4922337030969022
0.5877272727272728,0.49226614270344815
0.5874545454545455,0.4923146721918618
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.4923146721918618
0.5875454545454546,0.4922985130162988
0.5871818181818181,0.4923630458155621
0.5872727272727273,0.49234693858978995
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.49231467219186187
0.5875454545454546,0.4922985130162988
0.5876363636363636,0.4922823365207264
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.4922499315627389
0.5878181818181818,0.4922499315627389
0.5878181818181818,0.4922499315627389
0.5879090909090909,0.4922337030969022
0.588,0.4922174573042127
0.5881818181818181,0.49218491373142786
0.5880909090909091,0.4922011941829619
0.5881818181818181,0.4921849137314278
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.4922499315627389
0.5878181818181818,0.4922499315627389
0.5879090909090909,0.4922337030969022
0.5878181818181818,0.4922499315627389
0.5879090909090909,0.4922337030969022
0.5880909090909091,0.4922011941829619
0.588,0.4922174573042126
0.588,0.4922174573042126
0.5879090909090909,0.4922337030969022
0.5879090909090909,0.4922337030969022
0.5880909090909091,0.4922011941829619
0.5880909090909091,0.4922011941829619
0.5878181818181818,0.4922499315627389
0.5878181818181818,0.4922499315627389
0.5877272727272728,0.49226614270344815
0.5878181818181818,0.4922499315627389
0.5877272727272728,0.49226614270344815
0.5876363636363636,0.4922823365207264
0.5876363636363636,0.4922823365207264
0.5876363636363636,0.4922823365207264
0.5876363636363636,0.4922823365207264
0.5875454545454546,0.4922985130162988
0.5875454545454546,0.4922985130162988
0.5875454545454546,0.4922985130162988
0.5877272727272728,0.49226614270344815
0.5875454545454546,0.4922985130162988
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5874545454545455,0.4923146721918618
0.5872727272727273,0.49234693858978995
0.5872727272727273,0.49234693858978995
0.5871818181818181,0.4923630458155621
0.5872727272727273,0.49234693858978995
0.5873636363636363,0.49233081404912227
0.5872727272727273,0.49234693858978995
0.5870909090909091,0.49237913572813236
0.5872727272727273,0.49234693858979
0.5871818181818181,0.4923630458155621
0.5870909090909091,0.49237913572813236
0.5871818181818181,0.4923630458155621
0.5870909090909091,0.49237913572813236
0.5868181818181818,0.4924273016036335
0.5868181818181818,0.4924273016036335
0.5869090909090909,0.49241126362047644
0.5869090909090909,0.49241126362047644
0.5868181818181818,0.4924273016036335
0.5872727272727273,0.49234693858979
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5873636363636363,0.49233081404912227
0.5870909090909091,0.49237913572813236
0.5868181818181818,0.4924273016036336
0.5869090909090909,0.49241126362047644
0.5869090909090909,0.49241126362047644
0.5867272727272728,0.49244332228036924
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.49245932565237954
0.5866363636363636,0.49245932565237954
0.5866363636363636,0.49245932565237954
0.5865454545454546,0.49247531172134423
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5866363636363636,0.49245932565237954
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.4925231661268099
0.5860909090909091,0.4925549825794067
0.5863636363636363,0.49250723195687734
0.5860909090909091,0.4925549825794067
0.5860909090909091,0.4925549825794067
0.586,0.4925708648654166
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654166
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5859090909090909,0.4925867298601385
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5859090909090909,0.49258672986013846
0.586,0.4925708648654166
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5859090909090909,0.4925867298601385
0.5857272727272728,0.4926184079823815
0.5859090909090909,0.4925867298601386
0.5859090909090909,0.4925867298601386
0.5857272727272728,0.4926184079823815
0.5857272727272728,0.49261840798238155
0.5859090909090909,0.4925867298601385
0.586,0.4925708648654166
0.5861818181818181,0.4925390830004242
0.5861818181818181,0.4925390830004242
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5867272727272728,0.49244332228036924
0.5868181818181818,0.4924273016036335
0.5868181818181818,0.4924273016036335
0.5868181818181818,0.4924273016036335
0.5868181818181818,0.4924273016036335
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.49245932565237954
0.5865454545454546,0.49247531172134423
0.5865454545454546,0.49247531172134423
0.5867272727272728,0.49244332228036924
0.5866363636363636,0.49245932565237954
0.5867272727272728,0.49244332228036924
0.5864545454545455,0.49249128048894775
0.5864545454545455,0.49249128048894775
0.5866363636363636,0.49245932565237954
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5863636363636363,0.49250723195687734
0.5863636363636363,0.49250723195687734
0.5863636363636363,0.49250723195687734
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.4925231661268099
0.5862727272727273,0.49252316612680996
0.5864545454545455,0.49249128048894775
0.5865454545454546,0.49247531172134423
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.586,0.4925708648654166
0.586,0.4925708648654166
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601385
0.5858181818181818,0.49260257756523357
0.5857272727272728,0.4926184079823815
0.5859090909090909,0.49258672986013846
0.586,0.4925708648654166
0.586,0.4925708648654166
0.586,0.4925708648654166
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601385
0.5862727272727273,0.49252316612680996
0.5862727272727273,0.4925231661268099
0.5863636363636363,0.49250723195687734
0.5862727272727273,0.4925231661268099
0.5861818181818181,0.4925390830004242
0.5862727272727273,0.49252316612680996
0.5861818181818181,0.4925390830004242
0.5860909090909091,0.4925549825794068
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601385
0.5857272727272728,0.4926184079823815
0.5859090909090909,0.49258672986013846
0.5858181818181818,0.49260257756523357
0.5859090909090909,0.49258672986013846
0.5859090909090909,0.4925867298601385
0.5859090909090909,0.4925867298601386
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.5857272727272728,0.49261840798238155
0.5857272727272728,0.49261840798238155
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.5858181818181818,0.49260257756523357
0.586,0.4925708648654166
0.5857272727272728,0.49261840798238155
0.5858181818181818,0.49260257756523357
0.5856363636363636,0.4926342211132402
0.5855454545454546,0.4926500169594791
0.5854545454545454,0.492665795522758
0.5853636363636363,0.4926815568047423
0.5853636363636363,0.4926815568047423
0.5851818181818181,0.49271302753143625
0.585,0.49274442915281413
0.5850909090909091,0.4927287369794644
0.5850909090909091,0.4927287369794644
0.5852727272727273,0.49269730080708046
0.585,0.49274442915281413
0.5850909090909091,0.4927287369794644
0.5851818181818181,0.49271302753143625
0.5850909090909091,0.4927287369794644
0.5850909090909091,0.4927287369794644
0.585,0.49274442915281413
0.585,0.49274442915281413
0.5848181818181818,0.49277576168208326
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5846363636363636,0.4928070251324234
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.585,0.49274442915281413
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5849090909090909,0.4927601040531377
0.5849090909090909,0.4927601040531377
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5848181818181818,0.49277576168208326
0.5846363636363636,0.4928070251324234
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.49282263095710555
0.5845454545454546,0.4928226309571056
0.5845454545454546,0.4928226309571056
0.5845454545454546,0.49282263095710555
0.5843636363636364,0.4928537908136897
0.584,0.4929159034015511
0.5842727272727273,0.4928693448488664
0.5842727272727273,0.4928693448488664
0.5842727272727273,0.4928693448488664
0.5842727272727273,0.4928693448488664
0.5841818181818181,0.4928848816241487
0.5841818181818181,0.4928848816241487
0.5840909090909091,0.4929004011411651
0.584,0.4929159034015511
0.5838181818181818,0.49294685615892386
0.5838181818181818,0.49294685615892386
0.584,0.4929159034015511
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5835454545454546,0.4929931559108634
0.5838181818181818,0.49294685615892386
0.5839090909090909,0.49293138840692574
0.5840909090909091,0.4929004011411651
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5839090909090909,0.4929313884069258
0.5838181818181818,0.49294685615892386
0.5837272727272728,0.4929623066591618
0.5837272727272728,0.4929623066591618
0.5836363636363636,0.4929777399092714
0.5835454545454546,0.49299315591086335
0.5835454545454546,0.49299315591086335
0.5837272727272728,0.4929623066591618
0.5839090909090909,0.4929313884069258
0.584,0.4929159034015511
0.5839090909090909,0.4929313884069258
0.5839090909090909,0.4929313884069258
0.5840909090909091,0.4929004011411651
0.5841818181818181,0.4928848816241487
0.5841818181818181,0.4928848816241487
0.5841818181818181,0.4928848816241487
0.5843636363636364,0.4928537908136897
0.5842727272727273,0.4928693448488664
0.5841818181818181,0.4928848816241487
0.584,0.4929159034015511
0.5839090909090909,0.4929313884069258
0.5837272727272728,0.4929623066591618
0.5835454545454546,0.49299315591086335
0.5835454545454546,0.49299315591086335
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.49305464746443234
0.5830909090909091,0.4930699772476862
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.49305464746443234
0.583,0.4930852897921063
0.5831818181818181,0.49305464746443234
0.5830909090909091,0.4930699772476862
0.583,0.4930852897921063
0.583,0.4930852897921063
0.5828181818181818,0.49311586317085854
0.5829090909090909,0.4931005850992952
0.583,0.49308528979210636
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.49305464746443234
0.5831818181818181,0.49305464746443234
0.5835454545454546,0.49299315591086335
0.5834545454545454,0.49300855466556154
0.5833636363636364,0.4930239361749801
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.4930085546655615
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5834545454545454,0.49300855466556154
0.5834545454545454,0.49300855466556154
0.5834545454545454,0.49300855466556154
0.5835454545454546,0.4929931559108634
0.5835454545454546,0.4929931559108634
0.5834545454545454,0.4930085546655615
0.5832727272727273,0.49303930044073574
0.5833636363636364,0.4930239361749801
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5834545454545454,0.4930085546655615
0.5833636363636364,0.49302393617498
0.5831818181818181,0.49305464746443234
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.49305464746443234
0.5832727272727273,0.49303930044073574
0.5831818181818181,0.49305464746443234
0.5831818181818181,0.49305464746443234
0.5831818181818181,0.49305464746443234
0.5832727272727273,0.49303930044073574
0.583,0.49308528979210636
0.5830909090909091,0.49306997724768614
0.5829090909090909,0.49310058509929516
0.5829090909090909,0.4931005850992952
0.5829090909090909,0.49310058509929516
0.583,0.49308528979210636
0.583,0.49308528979210636
0.5829090909090909,0.49310058509929516
0.5827272727272728,0.49313112400839837
0.5827272727272728,0.49313112400839837
0.5828181818181818,0.4931158631708586
0.5828181818181818,0.4931158631708586
0.5826363636363636,0.4931463676135144
0.5826363636363636,0.4931463676135143
0.5827272727272728,0.49313112400839837
0.5825454545454546,0.4931615939878021
0.5823636363636364,0.4931919950502894
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5824545454545454,0.4931768031328639
0.5826363636363636,0.4931463676135143
0.5825454545454546,0.49316159398780207
0.5823636363636364,0.4931919950502894
0.5824545454545454,0.4931768031328639
0.5826363636363636,0.4931463676135144
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5824545454545454,0.49317680313286383
0.5824545454545454,0.49317680313286383
0.5823636363636364,0.49319199505028943
0.5821818181818181,0.49322232720859566
0.582,0.49325259047543607
0.5818181818181818,0.49328278486349014
0.5817272727272728,0.49329785623192446
0.5818181818181818,0.49328278486349014
0.5819090909090909,0.4932676962785227
0.5818181818181818,0.49328278486349014
0.5816363636363636,0.4933129103854032
0.5817272727272728,0.4932978562319244
0.5819090909090909,0.4932676962785227
0.5818181818181818,0.49328278486349014
0.5818181818181818,0.49328278486349014
0.5816363636363636,0.4933129103854032
0.5814545454545454,0.4933429670537929
0.5817272727272728,0.49329785623192446
0.5817272727272728,0.49329785623192446
0.5818181818181818,0.49328278486349014
0.5818181818181818,0.49328278486349014
0.5819090909090909,0.4932676962785227
0.5820909090909091,0.4932374674526561
0.5821818181818181,0.49322232720859566
0.5820909090909091,0.4932374674526561
0.5820909090909091,0.4932374674526561
0.5820909090909091,0.4932374674526561
0.5820909090909091,0.4932374674526561
0.5820909090909091,0.4932374674526561
0.5820909090909091,0.4932374674526561
0.5821818181818181,0.49322232720859566
0.5824545454545454,0.4931768031328639
0.5823636363636364,0.4931919950502894
0.5822727272727273,0.49320716974166834
0.5821818181818181,0.49322232720859566
0.5823636363636364,0.4931919950502894
0.5823636363636364,0.4931919950502894
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5820909090909091,0.4932374674526561
0.5823636363636364,0.4931919950502894
0.5822727272727273,0.4932071697416683
0.5822727272727273,0.4932071697416683
0.5823636363636364,0.4931919950502894
0.5824545454545454,0.4931768031328639
0.5823636363636364,0.4931919950502894
0.5821818181818181,0.49322232720859566
0.5823636363636364,0.4931919950502894
0.5821818181818181,0.49322232720859566
0.582,0.49325259047543607
0.5818181818181818,0.49328278486349014
0.5817272727272728,0.49329785623192446
0.5818181818181818,0.49328278486349014
0.5817272727272728,0.49329785623192446
0.5817272727272728,0.4932978562319244
0.5816363636363636,0.4933129103854032
0.5815454545454546,0.49332794732550156
0.5816363636363636,0.4933129103854032
0.5813636363636364,0.49335796957185235
