mean,std
0.5584545454545454,0.49659388316424113
0.5585454545454546,0.4965831727570654
0.5584545454545454,0.49659388316424113
0.5584545454545454,0.49659388316424113
0.5583636363636364,0.4966045766969714
0.5585454545454546,0.4965831727570654
0.5585454545454546,0.49658317275706537
0.5584545454545454,0.49659388316424113
0.5583636363636364,0.4966045766969714
0.5584545454545454,0.49659388316424113
0.5584545454545454,0.49659388316424113
0.5586363636363636,0.4965724454743546
0.5585454545454546,0.49658317275706537
0.5589090909090909,0.4965401623620409
0.5586363636363636,0.4965724454743546
0.5585454545454546,0.4965831727570654
0.5584545454545454,0.49659388316424113
0.5582727272727273,0.4966152533563452
0.5580909090909091,0.4966365560593781
0.5581818181818182,0.4966259131434539
0.5581818181818182,0.4966259131434539
0.5581818181818182,0.49662591314345395
0.5581818181818182,0.49662591314345395
0.5581818181818182,0.49662591314345395
0.5580909090909091,0.4966365560593781
0.5580909090909091,0.4966365560593781
0.558,0.49664718210520936
0.5582727272727273,0.49661525335634515
0.5583636363636364,0.4966045766969714
0.5581818181818182,0.4966259131434539
0.558,0.49664718210520936
0.5582727272727273,0.49661525335634515
0.5582727272727273,0.49661525335634515
0.5583636363636364,0.4966045766969714
0.5584545454545454,0.49659388316424113
0.5582727272727273,0.4966152533563451
0.5582727272727273,0.4966152533563451
0.5582727272727273,0.4966152533563451
0.5580909090909091,0.4966365560593781
0.5580909090909091,0.4966365560593781
0.5579090909090909,0.4966577912820267
0.5577272727272727,0.4966789590329427
0.558,0.49664718210520936
0.558,0.49664718210520936
0.5579090909090909,0.49665779128202664
0.5578181818181818,0.49666838359091275
0.5578181818181818,0.49666838359091275
0.5579090909090909,0.49665779128202664
0.5579090909090909,0.49665779128202664
0.5579090909090909,0.49665779128202664
0.5579090909090909,0.49665779128202664
0.5579090909090909,0.4966577912820267
0.5577272727272727,0.4966789590329427
0.5574545454545454,0.4967105841686838
0.5575454545454546,0.4967000593207547
0.5571818181818182,0.4967420575414232
0.5574545454545454,0.4967105841686838
0.5575454545454546,0.4967000593207547
0.5575454545454546,0.4967000593207547
0.5574545454545454,0.4967105841686838
0.5574545454545454,0.4967105841686838
0.5575454545454546,0.4967000593207547
0.5577272727272727,0.4966789590329427
0.5575454545454546,0.4967000593207547
0.5576363636363636,0.4966895176091991
0.5573636363636364,0.49672109215405996
0.5573636363636364,0.49672109215406
0.5573636363636364,0.49672109215406
0.5572727272727273,0.49673158327794886
0.5575454545454546,0.4967000593207547
0.5575454545454546,0.4967000593207547
0.5574545454545454,0.49671058416868374
0.5575454545454546,0.4967000593207547
0.5572727272727273,0.49673158327794886
0.5572727272727273,0.49673158327794886
0.5573636363636364,0.49672109215406
0.5572727272727273,0.49673158327794886
0.5571818181818182,0.4967420575414232
0.5572727272727273,0.49673158327794886
0.5572727272727273,0.49673158327794886
0.5572727272727273,0.49673158327794886
0.5572727272727273,0.49673158327794886
0.5572727272727273,0.49673158327794886
0.5570909090909091,0.49675251494555067
0.5571818181818182,0.4967420575414232
0.5570909090909091,0.49675251494555067
0.557,0.496762955491388
0.5572727272727273,0.49673158327794886
0.5571818181818182,0.4967420575414232
0.5572727272727273,0.49673158327794886
0.5570909090909091,0.49675251494555067
0.557,0.496762955491388
0.5569090909090909,0.4967733791800086
0.557,0.496762955491388
0.5569090909090909,0.4967733791800086
0.5569090909090909,0.4967733791800086
0.5567272727272727,0.49679417598982323
0.5566363636363636,0.49680454911313493
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5562727272727273,0.4968458730870327
0.5563636363636364,0.4968355673693585
0.5561818181818182,0.49685616195592525
0.5562727272727273,0.4968458730870327
0.5561818181818182,0.49685616195592525
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5565454545454546,0.49681490538346124
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.4968252448018523
0.5564545454545454,0.49682524480185225
0.5565454545454546,0.49681490538346124
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5566363636363636,0.49680454911313493
0.5566363636363636,0.49680454911313493
0.5565454545454546,0.49681490538346124
0.5566363636363636,0.49680454911313493
0.5565454545454546,0.49681490538346124
0.5566363636363636,0.49680454911313493
0.5566363636363636,0.49680454911313493
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5569090909090909,0.4967733791800086
0.5569090909090909,0.4967733791800086
0.5569090909090909,0.4967733791800086
0.5568181818181818,0.4967837860124672
0.5569090909090909,0.4967733791800085
0.557,0.496762955491388
0.5569090909090909,0.4967733791800086
0.5568181818181818,0.4967837860124672
0.557,0.496762955491388
0.5570909090909091,0.49675251494555067
0.5569090909090909,0.4967733791800086
0.5568181818181818,0.4967837860124672
0.5566363636363636,0.496804549113135
0.5566363636363636,0.496804549113135
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5562727272727273,0.4968458730870327
0.5561818181818182,0.49685616195592525
0.5563636363636364,0.4968355673693585
0.5563636363636364,0.4968355673693585
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5564545454545454,0.49682524480185225
0.5565454545454546,0.49681490538346124
0.5563636363636364,0.4968355673693585
0.5567272727272727,0.49679417598982323
0.5568181818181818,0.4967837860124672
0.5566363636363636,0.49680454911313493
0.5565454545454546,0.49681490538346124
0.5566363636363636,0.49680454911313493
0.5567272727272727,0.49679417598982323
0.5566363636363636,0.496804549113135
0.5565454545454546,0.49681490538346124
0.5566363636363636,0.496804549113135
0.5566363636363636,0.496804549113135
0.5566363636363636,0.496804549113135
0.5566363636363636,0.496804549113135
0.5567272727272727,0.49679417598982323
0.5565454545454546,0.49681490538346124
0.5565454545454546,0.49681490538346124
0.5565454545454546,0.49681490538346124
0.5564545454545454,0.49682524480185225
0.5565454545454546,0.49681490538346124
0.5564545454545454,0.49682524480185225
0.5569090909090909,0.4967733791800086
0.5568181818181818,0.4967837860124672
0.5565454545454546,0.49681490538346124
0.5565454545454546,0.49681490538346124
0.5568181818181818,0.4967837860124672
0.5570909090909091,0.49675251494555067
0.5570909090909091,0.49675251494555067
0.5570909090909091,0.49675251494555067
0.5570909090909091,0.49675251494555067
0.5569090909090909,0.4967733791800086
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5566363636363636,0.496804549113135
0.5566363636363636,0.496804549113135
0.5563636363636364,0.4968355673693585
0.5563636363636364,0.4968355673693585
0.5560909090909091,0.4968664339770825
0.556,0.4968766891515449
0.5561818181818182,0.49685616195592525
0.5563636363636364,0.4968355673693585
0.5564545454545454,0.49682524480185225
0.5565454545454546,0.49681490538346124
0.5563636363636364,0.4968355673693585
0.5563636363636364,0.4968355673693585
0.5563636363636364,0.4968355673693585
0.5565454545454546,0.49681490538346124
0.5568181818181818,0.49678378601246725
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5566363636363636,0.496804549113135
0.5569090909090909,0.4967733791800086
0.5567272727272727,0.49679417598982323
0.5567272727272727,0.49679417598982323
0.5565454545454546,0.49681490538346124
0.5563636363636364,0.4968355673693585
0.5563636363636364,0.4968355673693585
0.5562727272727273,0.4968458730870327
0.5562727272727273,0.4968458730870327
0.5562727272727273,0.4968458730870327
0.5562727272727273,0.4968458730870327
0.5562727272727273,0.4968458730870327
0.5561818181818182,0.49685616195592525
0.556,0.4968766891515449
0.5557272727272727,0.4969073536052085
0.5558181818181818,0.49689714896456705
0.5556363636363636,0.496917541403316
0.5555454545454546,0.4969277123599316
0.5555454545454546,0.4969277123599316
0.5557272727272727,0.4969073536052085
0.5558181818181818,0.4968971489645671
0.556,0.4968766891515449
0.5560909090909091,0.4968664339770825
0.5559090909090909,0.4968869274803623
0.5557272727272727,0.4969073536052085
0.5559090909090909,0.4968869274803623
0.5558181818181818,0.4968971489645671
0.5558181818181818,0.4968971489645671
0.5557272727272727,0.4969073536052085
0.5557272727272727,0.4969073536052085
0.5556363636363636,0.496917541403316
0.5557272727272727,0.4969073536052085
0.5558181818181818,0.49689714896456705
0.5558181818181818,0.49689714896456705
0.5559090909090909,0.49688692748036234
0.5559090909090909,0.49688692748036234
0.5557272727272727,0.4969073536052085
0.5557272727272727,0.4969073536052085
0.5556363636363636,0.496917541403316
0.5555454545454546,0.4969277123599316
0.5555454545454546,0.4969277123599316
0.5556363636363636,0.496917541403316
0.5558181818181818,0.4968971489645671
0.5558181818181818,0.4968971489645671
0.5559090909090909,0.49688692748036234
0.5558181818181818,0.49689714896456705
0.556,0.496876689151545
0.5559090909090909,0.4968869274803623
0.5559090909090909,0.4968869274803623
0.556,0.4968766891515449
0.556,0.4968766891515449
0.556,0.4968766891515449
0.5559090909090909,0.4968869274803623
0.5557272727272727,0.4969073536052085
0.5556363636363636,0.496917541403316
0.5555454545454546,0.4969277123599316
0.5556363636363636,0.496917541403316
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.496917541403316
0.5558181818181818,0.49689714896456705
0.5558181818181818,0.49689714896456705
0.5556363636363636,0.496917541403316
0.5554545454545454,0.49693786647608995
0.5550909090909091,0.496978314556722
0.5551818181818182,0.4969682277921057
0.5550909090909091,0.496978314556722
0.5550909090909091,0.496978314556722
0.5550909090909091,0.49697831455672203
0.5550909090909091,0.49697831455672203
0.5550909090909091,0.49697831455672203
0.5551818181818182,0.4969682277921057
0.5551818181818182,0.4969682277921057
0.5551818181818182,0.4969682277921057
0.5552727272727273,0.49695812419114516
0.5555454545454546,0.4969277123599316
0.5555454545454546,0.4969277123599316
0.5557272727272727,0.4969073536052085
0.5554545454545454,0.49693786647608995
0.5553636363636364,0.4969480037528135
0.5552727272727273,0.49695812419114516
0.5553636363636364,0.4969480037528135
0.5552727272727273,0.49695812419114516
0.5552727272727273,0.49695812419114516
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5553636363636364,0.4969480037528135
0.5555454545454546,0.4969277123599316
0.5554545454545454,0.4969378664760899
0.5552727272727273,0.49695812419114516
0.5551818181818182,0.4969682277921057
0.5550909090909091,0.49697831455672203
0.555,0.49698838448602384
0.5550909090909091,0.49697831455672203
0.555,0.49698838448602384
0.5549090909090909,0.4969984375810345
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.4970184932722539
0.5547272727272727,0.4970184932722539
0.5548181818181818,0.49700847384277225
0.5549090909090909,0.49699843758103457
0.555,0.49698838448602384
0.5551818181818182,0.4969682277921057
0.555,0.49698838448602384
0.5549090909090909,0.49699843758103457
0.5548181818181818,0.49700847384277225
0.555,0.49698838448602384
0.5550909090909091,0.49697831455672203
0.5550909090909091,0.49697831455672203
0.5550909090909091,0.49697831455672203
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5550909090909091,0.49697831455672203
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5549090909090909,0.4969984375810345
0.5547272727272727,0.4970184932722539
0.5547272727272727,0.4970184932722539
0.5545454545454546,0.49703848163853714
0.5546363636363636,0.4970284958705056
0.5545454545454546,0.49703848163853714
0.5545454545454546,0.49703848163853714
0.5544545454545454,0.49704845057736385
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.5540909090909091,0.4970881580608672
0.5542727272727273,0.4970683379714599
0.5543636363636364,0.4970584026879998
0.5542727272727273,0.4970683379714599
0.554,0.49709804286882836
0.5539090909090909,0.4971079108536404
0.554,0.4970980428688283
0.5539090909090909,0.4971079108536404
0.5540909090909091,0.4970881580608672
0.5540909090909091,0.4970881580608672
0.5540909090909091,0.4970881580608672
0.5540909090909091,0.4970881580608672
0.5541818181818182,0.4970782564287466
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.49707825642874653
0.5541818181818182,0.49707825642874653
0.5541818181818182,0.4970782564287466
0.554,0.4970980428688283
0.554,0.4970980428688283
0.5539090909090909,0.4971079108536404
0.5537272727272727,0.49712759635779374
0.554,0.49709804286882836
0.5540909090909091,0.4970881580608672
0.5540909090909091,0.4970881580608672
0.5540909090909091,0.4970881580608672
0.554,0.4970980428688283
0.5540909090909091,0.4970881580608672
0.5541818181818182,0.4970782564287466
0.554,0.4970980428688283
0.5540909090909091,0.4970881580608672
0.5538181818181818,0.4971177620162924
0.5537272727272727,0.49712759635779374
0.5537272727272727,0.49712759635779374
0.5536363636363636,0.49713741387913907
0.5535454545454546,0.49714721458132854
0.5533636363636364,0.4971667655322034
0.5531818181818182,0.4971862492183618
0.5530909090909091,0.49719596583964054
0.5529090909090909,0.4972153486435346
0.5527272727272727,0.49723466420242374
0.5525454545454546,0.49725391252414214
0.5526363636363636,0.49724429676744186
0.5525454545454546,0.49725391252414214
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.49726351147350584
0.5526363636363636,0.49724429676744186
0.5526363636363636,0.49724429676744186
0.5524545454545454,0.49726351147350584
0.5524545454545454,0.49726351147350584
0.5524545454545454,0.49726351147350584
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.5523636363636364,0.4972730936164983
0.5524545454545454,0.49726351147350584
0.5522727272727272,0.49728265895410423
0.5520909090909091,0.4973017392169952
0.5519090909090909,0.49732075226992134
0.5518181818181818,0.49733023359506007
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5518181818181818,0.49733023359506007
0.5518181818181818,0.49733023359506007
0.5517272727272727,0.49733969812059275
0.5516363636363636,0.4973491458474815
0.5513636363636364,0.4973773882458483
0.5514545454545454,0.49736799090915323
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.49740547949077624
0.5510909090909091,0.49740547949077624
0.5511818181818182,0.4973961325357084
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538608
0.5511818181818182,0.4973961325357084
0.5517272727272727,0.49733969812059275
0.5514545454545454,0.49736799090915323
0.5511818181818182,0.4973961325357084
0.551,0.4974148096538608
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078706
0.551,0.4974148096538608
0.551,0.4974148096538608
0.5510909090909091,0.49740547949077624
0.5512727272727272,0.4973867687877167
0.5511818181818182,0.4973961325357084
0.5514545454545454,0.49736799090915323
0.5514545454545454,0.49736799090915323
0.5512727272727272,0.49738676878771676
0.5511818181818182,0.4973961325357084
0.5511818181818182,0.4973961325357084
0.5512727272727272,0.4973867687877167
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.49740547949077624
0.5511818181818182,0.4973961325357084
0.5511818181818182,0.4973961325357084
0.5512727272727272,0.4973867687877167
0.5511818181818182,0.4973961325357084
0.5512727272727272,0.4973867687877167
0.5516363636363636,0.4973491458474815
0.5514545454545454,0.49736799090915323
0.5515454545454546,0.4973585767766857
0.5515454545454546,0.4973585767766857
0.5515454545454546,0.4973585767766857
0.5514545454545454,0.49736799090915323
0.5514545454545454,0.49736799090915323
0.5513636363636364,0.4973773882458483
0.5513636363636364,0.4973773882458483
0.5511818181818182,0.4973961325357084
0.5512727272727272,0.4973867687877167
0.5510909090909091,0.49740547949077624
0.5510909090909091,0.49740547949077624
0.5510909090909091,0.49740547949077624
0.5512727272727272,0.49738676878771676
0.5512727272727272,0.49738676878771676
0.5511818181818182,0.4973961325357084
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.49740547949077624
0.5510909090909091,0.49740547949077624
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078706
0.5506363636363636,0.49745196240527323
0.5503636363636364,0.49747965069916605
0.5501818181818182,0.4974980256378509
0.5502727272727272,0.49748884656027753
0.55,0.49751633344608814
0.5498181818181819,0.4975345741312954
0.55,0.49751633344608814
0.5499090909090909,0.49752546217860794
0.5497272727272727,0.4975436693050651
0.5500909090909091,0.4975071879328104
0.5501818181818182,0.4974980256378509
0.55,0.4975163334460881
0.5500909090909091,0.4975071879328104
0.5500909090909091,0.4975071879328104
0.5501818181818182,0.4974980256378509
0.5503636363636364,0.49747965069916605
0.5503636363636364,0.49747965069916605
0.5503636363636364,0.49747965069916605
0.5503636363636364,0.49747965069916605
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5503636363636364,0.49747965069916605
0.5502727272727272,0.49748884656027753
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.49750718793281046
0.5500909090909091,0.49750718793281046
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5501818181818182,0.4974980256378509
0.5501818181818182,0.4974980256378509
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.49750718793281046
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.4975071879328104
0.5499090909090909,0.49752546217860794
0.5499090909090909,0.49752546217860794
0.55,0.49751633344608814
0.55,0.49751633344608814
0.5500909090909091,0.4975071879328104
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5503636363636364,0.49747965069916605
0.5504545454545454,0.49747043805357993
0.5505454545454546,0.4974612086226004
0.5506363636363636,0.4974519624052732
0.5506363636363636,0.4974519624052732
0.5507272727272727,0.49744269940068087
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538608
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538608
0.5510909090909091,0.49740547949077624
0.5510909090909091,0.49740547949077624
0.551,0.4974148096538608
0.551,0.4974148096538608
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538608
0.5510909090909091,0.49740547949077624
0.5512727272727272,0.4973867687877167
0.5511818181818182,0.4973961325357084
0.5513636363636364,0.4973773882458483
0.5517272727272727,0.49733969812059275
0.5517272727272727,0.49733969812059275
0.5518181818181818,0.49733023359506007
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422234
0.552,0.49731125414422234
0.552,0.49731125414422234
0.5522727272727272,0.49728265895410423
0.5521818181818182,0.49729220748727426
0.5521818181818182,0.49729220748727426
0.5524545454545454,0.49726351147350584
0.5525454545454546,0.4972539125241421
0.5526363636363636,0.49724429676744186
0.5526363636363636,0.49724429676744186
0.5529090909090909,0.49721534864353456
0.5529090909090909,0.4972153486435346
0.5529090909090909,0.4972153486435346
0.5529090909090909,0.4972153486435346
0.5528181818181818,0.4972250148281105
0.553,0.4972056656477048
0.5531818181818182,0.4971862492183618
0.5533636363636364,0.49716676553220335
0.5535454545454546,0.4971472145813286
0.5535454545454546,0.4971472145813286
0.5537272727272727,0.49712759635779374
0.5538181818181818,0.4971177620162924
0.554,0.4970980428688283
0.5540909090909091,0.49708815806086726
0.554,0.4970980428688283
0.5539090909090909,0.4971079108536404
0.554,0.49709804286882836
0.5539090909090909,0.4971079108536404
0.5538181818181818,0.49711776201629243
0.5538181818181818,0.49711776201629243
0.5537272727272727,0.49712759635779374
0.5538181818181818,0.4971177620162924
0.5540909090909091,0.49708815806086726
0.554,0.4970980428688283
0.554,0.4970980428688283
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.4970782564287466
0.5540909090909091,0.49708815806086726
0.5539090909090909,0.4971079108536404
0.5540909090909091,0.49708815806086726
0.5542727272727273,0.49706833797145983
0.5542727272727273,0.49706833797145983
0.5542727272727273,0.49706833797145983
0.5543636363636364,0.4970584026879998
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.554,0.4970980428688283
0.5540909090909091,0.49708815806086726
0.5544545454545454,0.49704845057736385
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5545454545454546,0.4970384816385371
0.5547272727272727,0.4970184932722539
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.4970184932722539
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.49701849327225384
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.49701849327225384
0.5547272727272727,0.49701849327225384
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5544545454545454,0.49704845057736385
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.5544545454545454,0.4970484505773639
0.5544545454545454,0.49704845057736385
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.49701849327225384
0.5549090909090909,0.49699843758103457
0.5548181818181818,0.49700847384277225
0.5549090909090909,0.4969984375810345
0.5550909090909091,0.496978314556722
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5550909090909091,0.49697831455672203
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.4970184932722539
0.5549090909090909,0.4969984375810345
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5549090909090909,0.4969984375810345
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.49701849327225384
0.5548181818181818,0.49700847384277225
0.5552727272727273,0.49695812419114516
0.555,0.49698838448602384
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5549090909090909,0.49699843758103457
0.555,0.49698838448602384
0.5549090909090909,0.49699843758103457
0.5549090909090909,0.49699843758103457
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5547272727272727,0.4970184932722539
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5545454545454546,0.49703848163853714
0.5545454545454546,0.49703848163853714
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5548181818181818,0.49700847384277225
0.5544545454545454,0.4970484505773639
0.5544545454545454,0.4970484505773639
0.5545454545454546,0.49703848163853714
0.5543636363636364,0.4970584026879998
0.5542727272727273,0.4970683379714599
0.5542727272727273,0.4970683379714599
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5545454545454546,0.4970384816385371
0.5544545454545454,0.49704845057736385
0.5544545454545454,0.49704845057736385
0.5544545454545454,0.4970484505773639
0.5545454545454546,0.49703848163853714
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.5549090909090909,0.49699843758103457
0.5549090909090909,0.4969984375810345
0.5548181818181818,0.49700847384277225
0.555,0.49698838448602384
0.5550909090909091,0.496978314556722
0.5551818181818182,0.4969682277921057
0.5551818181818182,0.4969682277921057
0.5553636363636364,0.4969480037528135
0.5554545454545454,0.49693786647608995
0.5554545454545454,0.49693786647608995
0.5554545454545454,0.49693786647608995
0.5556363636363636,0.49691754140331607
0.5559090909090909,0.4968869274803623
0.5558181818181818,0.4968971489645671
0.5557272727272727,0.4969073536052085
0.5556363636363636,0.496917541403316
0.5556363636363636,0.496917541403316
0.5556363636363636,0.496917541403316
0.5556363636363636,0.49691754140331607
0.5557272727272727,0.4969073536052085
0.5556363636363636,0.496917541403316
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5556363636363636,0.49691754140331607
0.5555454545454546,0.4969277123599316
0.5555454545454546,0.4969277123599316
0.5555454545454546,0.4969277123599316
0.5553636363636364,0.4969480037528135
0.5554545454545454,0.49693786647609
0.5554545454545454,0.49693786647609
0.5553636363636364,0.4969480037528135
0.5554545454545454,0.49693786647608995
0.5554545454545454,0.49693786647608995
0.5554545454545454,0.49693786647608995
0.5553636363636364,0.4969480037528135
0.5552727272727273,0.4969581241911451
0.5554545454545454,0.49693786647609
0.5554545454545454,0.49693786647609
0.5554545454545454,0.49693786647609
0.5554545454545454,0.49693786647608995
0.5554545454545454,0.49693786647609
0.5553636363636364,0.4969480037528135
0.5554545454545454,0.49693786647609
0.5552727272727273,0.49695812419114516
0.5551818181818182,0.4969682277921057
0.555,0.49698838448602384
0.5549090909090909,0.49699843758103457
0.5549090909090909,0.49699843758103457
0.5549090909090909,0.49699843758103457
0.5549090909090909,0.49699843758103457
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.555,0.49698838448602384
0.555,0.49698838448602384
0.5549090909090909,0.49699843758103457
0.5548181818181818,0.49700847384277225
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.4970184932722539
0.5546363636363636,0.4970284958705056
0.5547272727272727,0.49701849327225384
0.5547272727272727,0.4970184932722539
0.5545454545454546,0.49703848163853714
0.5543636363636364,0.4970584026879998
0.5543636363636364,0.4970584026879998
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.4970782564287466
0.554,0.4970980428688283
0.5540909090909091,0.4970881580608672
0.5541818181818182,0.4970782564287466
0.554,0.4970980428688283
0.554,0.4970980428688283
0.554,0.4970980428688283
0.5539090909090909,0.4971079108536404
0.5539090909090909,0.4971079108536404
0.5538181818181818,0.4971177620162924
0.5536363636363636,0.4971374138791391
0.5536363636363636,0.4971374138791391
0.5537272727272727,0.49712759635779374
0.5536363636363636,0.49713741387913907
0.5537272727272727,0.49712759635779374
0.5539090909090909,0.4971079108536404
0.5538181818181818,0.4971177620162924
0.5538181818181818,0.4971177620162924
0.5538181818181818,0.4971177620162924
0.5540909090909091,0.4970881580608672
0.5536363636363636,0.4971374138791391
0.5536363636363636,0.4971374138791391
0.5535454545454546,0.49714721458132854
0.5536363636363636,0.49713741387913907
0.5535454545454546,0.49714721458132854
0.5537272727272727,0.49712759635779374
0.5538181818181818,0.4971177620162924
0.5537272727272727,0.49712759635779374
0.5539090909090909,0.4971079108536404
0.554,0.4970980428688283
0.5537272727272727,0.49712759635779374
0.5538181818181818,0.4971177620162924
0.554,0.4970980428688283
0.5541818181818182,0.49707825642874653
0.5542727272727273,0.49706833797145983
0.5544545454545454,0.4970484505773639
0.5543636363636364,0.49705840268799983
0.5546363636363636,0.4970284958705056
0.5544545454545454,0.49704845057736385
0.5543636363636364,0.4970584026879998
0.5544545454545454,0.4970484505773639
0.5546363636363636,0.4970284958705056
0.5546363636363636,0.4970284958705056
0.5542727272727273,0.4970683379714599
0.5543636363636364,0.49705840268799983
0.5540909090909091,0.49708815806086726
0.5542727272727273,0.49706833797145983
0.5543636363636364,0.49705840268799983
0.5543636363636364,0.49705840268799983
0.5543636363636364,0.49705840268799983
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.5542727272727273,0.4970683379714599
0.5540909090909091,0.49708815806086726
0.5543636363636364,0.49705840268799983
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.4970782564287466
0.5541818181818182,0.4970782564287466
0.5542727272727273,0.4970683379714599
0.5541818181818182,0.4970782564287466
0.5542727272727273,0.4970683379714599
0.5544545454545454,0.4970484505773639
0.5541818181818182,0.4970782564287466
0.5539090909090909,0.4971079108536404
0.5539090909090909,0.4971079108536404
0.5537272727272727,0.49712759635779374
0.5537272727272727,0.49712759635779374
0.5535454545454546,0.49714721458132854
0.5535454545454546,0.49714721458132854
0.5538181818181818,0.4971177620162924
0.5538181818181818,0.4971177620162924
