mean,std
0.6867272727272727,0.4638453243664838
0.6866363636363636,0.46388191403776324
0.6867272727272727,0.4638453243664838
0.6867272727272727,0.4638453243664838
0.6867272727272727,0.4638453243664838
0.687,0.4637354310919181
0.6869090909090909,0.4637720828984628
0.6869090909090909,0.4637720828984628
0.687,0.4637354310919181
0.6868181818181818,0.46380871398834933
0.6868181818181818,0.46380871398834933
0.6868181818181818,0.46380871398834933
0.6866363636363636,0.46388191403776324
0.6870909090909091,0.46369875856379084
0.6873636363636364,0.4635886166007703
0.6874545454545454,0.4635518611371294
0.6873636363636364,0.4635886166007703
0.6874545454545454,0.4635518611371294
0.6873636363636364,0.4635886166007703
0.6870909090909091,0.46369875856379084
0.6870909090909091,0.4636987585637908
0.6874545454545454,0.4635518611371294
0.6874545454545454,0.4635518611371294
0.6874545454545454,0.4635518611371294
0.6871818181818182,0.4636620653091737
0.687,0.4637354310919181
0.687,0.4637354310919181
0.6868181818181818,0.46380871398834933
0.6867272727272727,0.4638453243664838
0.687,0.4637354310919181
0.687,0.4637354310919181
0.6869090909090909,0.4637720828984627
0.6870909090909091,0.46369875856379084
0.687,0.4637354310919181
0.6868181818181818,0.46380871398834933
0.687,0.4637354310919181
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6871818181818182,0.4636620653091737
0.6871818181818182,0.4636620653091737
0.6870909090909091,0.46369875856379084
0.6870909090909091,0.46369875856379084
0.6872727272727273,0.4636253513231439
0.6871818181818182,0.46366206530917364
0.6871818181818182,0.4636620653091737
0.6870909090909091,0.46369875856379084
0.6869090909090909,0.4637720828984627
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6871818181818182,0.4636620653091737
0.6873636363636364,0.4635886166007703
0.6874545454545454,0.4635518611371294
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6873636363636364,0.4635886166007704
0.6873636363636364,0.4635886166007704
0.6873636363636364,0.4635886166007704
0.6875454545454546,0.4635150849272892
0.6874545454545454,0.4635518611371294
0.6875454545454546,0.46351508492728927
0.6877272727272727,0.46344147024923815
0.6875454545454546,0.46351508492728927
0.6875454545454546,0.46351508492728927
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6878181818181818,0.46340463177113694
0.6878181818181818,0.46340463177113694
0.688,0.46333089251203247
0.6879090909090909,0.4633677725270544
0.688,0.46333089251203247
0.6880909090909091,0.46329399172110997
0.6880909090909091,0.46329399172110997
0.6881818181818182,0.463257070149323
0.6880909090909091,0.4632939917211099
0.6878181818181818,0.463404631771137
0.6876363636363636,0.46347828796630525
0.6878181818181818,0.46340463177113694
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6876363636363636,0.46347828796630525
0.6875454545454546,0.46351508492728927
0.6875454545454546,0.46351508492728927
0.6875454545454546,0.46351508492728927
0.6872727272727273,0.4636253513231439
0.6871818181818182,0.4636620653091737
0.687,0.4637354310919181
0.6870909090909091,0.46369875856379084
0.6868181818181818,0.46380871398834933
0.687,0.4637354310919181
0.6866363636363636,0.46388191403776324
0.6867272727272727,0.4638453243664838
0.6866363636363636,0.46388191403776324
0.6866363636363636,0.46388191403776324
0.6868181818181818,0.46380871398834933
0.6868181818181818,0.46380871398834933
0.6870909090909091,0.4636987585637908
0.6872727272727273,0.4636253513231439
0.6873636363636364,0.4635886166007704
0.6873636363636364,0.4635886166007704
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6872727272727273,0.4636253513231439
0.6874545454545454,0.4635518611371294
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6878181818181818,0.46340463177113694
0.6877272727272727,0.46344147024923815
0.688,0.46333089251203247
0.688,0.46333089251203247
0.6882727272727273,0.4632201277917022
0.6884545454545454,0.4631461806990646
0.6887272727272727,0.4630351040418742
0.6885454545454546,0.463109175954084
0.6885454545454546,0.463109175954084
0.6884545454545454,0.4631461806990646
0.6880909090909091,0.4632939917211099
0.6880909090909091,0.4632939917211099
0.6881818181818182,0.463257070149323
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6883636363636364,0.4631831646432756
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6883636363636364,0.4631831646432756
0.6884545454545454,0.4631461806990646
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.46307215040335264
0.6887272727272727,0.4630351040418742
0.6884545454545454,0.4631461806990646
0.6886363636363636,0.46307215040335264
0.6887272727272727,0.4630351040418742
0.6888181818181818,0.4629980368646569
0.6888181818181818,0.4629980368646569
0.6889090909090909,0.46296094886669903
0.689,0.4629238400429966
0.6888181818181818,0.4629980368646569
0.6890909090909091,0.4628867103885382
0.6893636363636364,0.46277519639049813
0.6894545454545454,0.46273798336285904
0.6895454545454546,0.4627007494793512
0.6895454545454546,0.4627007494793512
0.6895454545454546,0.4627007494793512
0.6894545454545454,0.46273798336285904
0.6895454545454546,0.4627007494793512
0.6897272727272727,0.4626262191246057
0.6895454545454546,0.4627007494793512
0.6894545454545454,0.46273798336285904
0.6894545454545454,0.46273798336285904
0.6891818181818182,0.4628495598983179
0.6890909090909091,0.4628867103885382
0.6889090909090909,0.4629609488666991
0.6888181818181818,0.4629980368646569
0.6888181818181818,0.4629980368646569
0.6888181818181818,0.4629980368646569
0.6887272727272727,0.46303510404187415
0.6889090909090909,0.4629609488666991
0.6889090909090909,0.46296094886669903
0.6889090909090909,0.4629609488666991
0.6889090909090909,0.4629609488666991
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.689,0.4629238400429966
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6887272727272727,0.4630351040418742
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6888181818181818,0.46299803686465685
0.689,0.4629238400429966
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6890909090909091,0.4628867103885382
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.4627751963904981
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6894545454545454,0.462737983362859
0.6891818181818182,0.46284955989831783
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.4627751963904981
0.6893636363636364,0.4627751963904981
0.6893636363636364,0.4627751963904981
0.6893636363636364,0.4627751963904981
0.6896363636363636,0.4626634947349469
0.6896363636363636,0.4626634947349469
0.6895454545454546,0.4627007494793512
0.6895454545454546,0.4627007494793512
0.6893636363636364,0.4627751963904981
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6888181818181818,0.4629980368646569
0.6889090909090909,0.4629609488666991
0.6887272727272727,0.46303510404187426
0.6887272727272727,0.4630351040418742
0.6888181818181818,0.46299803686465685
0.6887272727272727,0.4630351040418742
0.6883636363636364,0.4631831646432756
0.6885454545454546,0.463109175954084
0.6886363636363636,0.46307215040335264
0.6885454545454546,0.463109175954084
0.6887272727272727,0.46303510404187415
0.6886363636363636,0.46307215040335264
0.689,0.4629238400429966
0.6889090909090909,0.46296094886669903
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.46277519639049813
0.6894545454545454,0.462737983362859
0.6892727272727273,0.4628123885673124
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.46277519639049813
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6893636363636364,0.46277519639049813
0.6892727272727273,0.4628123885673124
0.6891818181818182,0.46284955989831783
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6888181818181818,0.4629980368646569
0.6886363636363636,0.46307215040335264
0.6885454545454546,0.463109175954084
0.6885454545454546,0.463109175954084
0.6885454545454546,0.463109175954084
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.46307215040335264
0.6888181818181818,0.46299803686465685
0.6888181818181818,0.46299803686465685
0.689,0.4629238400429966
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.4628123885673124
0.6894545454545454,0.46273798336285904
0.6893636363636364,0.4627751963904981
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.689,0.4629238400429966
0.6889090909090909,0.4629609488666991
0.6887272727272727,0.4630351040418742
0.6887272727272727,0.46303510404187426
0.6887272727272727,0.46303510404187426
0.6887272727272727,0.46303510404187426
0.6886363636363636,0.46307215040335264
0.689,0.4629238400429966
0.689,0.4629238400429966
0.689,0.4629238400429966
0.689,0.4629238400429966
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.4627751963904981
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.4628123885673124
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6887272727272727,0.46303510404187426
0.6887272727272727,0.46303510404187426
0.6886363636363636,0.46307215040335264
0.6888181818181818,0.46299803686465685
0.6886363636363636,0.4630721504033526
0.6889090909090909,0.46296094886669903
0.6888181818181818,0.46299803686465685
0.6886363636363636,0.46307215040335264
0.6885454545454546,0.463109175954084
0.6887272727272727,0.46303510404187426
0.689,0.4629238400429966
0.6889090909090909,0.46296094886669903
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6889090909090909,0.4629609488666991
0.6888181818181818,0.46299803686465685
0.6889090909090909,0.4629609488666991
0.6889090909090909,0.4629609488666991
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.46281238856731244
0.6892727272727273,0.46281238856731244
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.46281238856731244
0.6891818181818182,0.4628495598983179
0.689,0.4629238400429966
0.689,0.4629238400429966
0.6892727272727273,0.46281238856731244
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.46281238856731244
0.6892727272727273,0.46281238856731244
0.6894545454545454,0.46273798336285904
0.6897272727272727,0.4626262191246057
0.6897272727272727,0.46262621912460566
0.6897272727272727,0.46262621912460566
0.6899090909090909,0.4625516052859288
0.6898181818181818,0.46258892264328094
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6894545454545454,0.46273798336285904
0.6896363636363636,0.46266349473494695
0.6894545454545454,0.46273798336285904
0.6892727272727273,0.4628123885673124
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6893636363636364,0.4627751963904981
0.6894545454545454,0.46273798336285904
0.6894545454545454,0.46273798336285904
0.6894545454545454,0.46273798336285904
0.6892727272727273,0.46281238856731244
0.6893636363636364,0.4627751963904981
0.6892727272727273,0.46281238856731244
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6892727272727273,0.46281238856731244
0.6893636363636364,0.4627751963904981
0.6893636363636364,0.4627751963904981
0.6893636363636364,0.46277519639049813
0.6893636363636364,0.46277519639049813
0.6895454545454546,0.4627007494793512
0.6897272727272727,0.46262621912460566
0.6898181818181818,0.46258892264328094
0.6898181818181818,0.46258892264328094
0.6898181818181818,0.46258892264328094
0.6897272727272727,0.4626262191246057
0.6895454545454546,0.4627007494793512
0.6895454545454546,0.4627007494793512
0.6895454545454546,0.4627007494793512
0.6897272727272727,0.4626262191246057
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6897272727272727,0.46262621912460566
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6898181818181818,0.462588922643281
0.6898181818181818,0.46258892264328094
0.69,0.46251426704749127
0.6899090909090909,0.4625516052859288
0.69,0.46251426704749127
0.6902727272727273,0.4624021269950734
0.6904545454545454,0.46232726246187
0.6907272727272727,0.4622148088131261
0.6906363636363636,0.4622523142826794
0.6907272727272727,0.4622148088131261
0.6908181818181818,0.46217728241680484
0.6908181818181818,0.46217728241680484
0.6908181818181818,0.4621772824168048
0.6907272727272727,0.46221480881312604
0.6907272727272727,0.46221480881312604
0.6905454545454546,0.4622897988305653
0.6905454545454546,0.4622897988305653
0.6907272727272727,0.4622148088131261
0.6908181818181818,0.4621772824168048
0.691,0.4621021668234899
0.691,0.4621021668234899
0.6908181818181818,0.4621772824168048
0.6909090909090909,0.46213973508862466
0.6910909090909091,0.46206457761627556
0.691,0.4621021668234899
0.6908181818181818,0.46217728241680484
0.6910909090909091,0.46206457761627556
0.6911818181818182,0.46202696746188565
0.6914545454545454,0.46191401126444687
0.6914545454545454,0.4619140112644468
0.6916363636363636,0.461838602303007
0.6914545454545454,0.46191401126444687
0.6918181818181818,0.4617631094297823
0.6920909090909091,0.461649712695297
0.6924545454545454,0.4614982229732883
0.6922727272727273,0.46157400986237707
0.6922727272727273,0.46157400986237707
0.6921818181818182,0.4616118717832695
0.6918181818181818,0.4617631094297823
0.6916363636363636,0.461838602303007
0.6913636363636364,0.4619516842910951
0.6907272727272727,0.46221480881312604
0.6905454545454546,0.4622897988305652
0.6902727272727273,0.4624021269950733
0.6903636363636364,0.46236470518167955
0.6901818181818182,0.4624395279071251
0.6903636363636364,0.4623647051816795
0.6904545454545454,0.46232726246187
0.6904545454545454,0.46232726246187006
0.6903636363636364,0.4623647051816795
0.6903636363636364,0.4623647051816795
0.6902727272727273,0.4624021269950734
0.69,0.4625142670474912
0.69,0.46251426704749116
0.6898181818181818,0.46258892264328094
0.6899090909090909,0.4625516052859288
0.69,0.4625142670474912
0.6901818181818182,0.4624395279071251
0.69,0.4625142670474912
0.69,0.46251426704749127
0.69,0.46251426704749127
0.6899090909090909,0.4625516052859288
0.6898181818181818,0.462588922643281
0.6898181818181818,0.462588922643281
0.69,0.4625142670474912
0.69,0.4625142670474912
0.69,0.4625142670474912
0.69,0.4625142670474912
0.6898181818181818,0.462588922643281
0.6899090909090909,0.4625516052859288
0.69,0.4625142670474912
0.6900909090909091,0.46247690792290774
0.6901818181818182,0.4624395279071251
0.6902727272727273,0.4624021269950734
0.6900909090909091,0.46247690792290774
0.6901818181818182,0.4624395279071251
0.6901818181818182,0.4624395279071251
0.6901818181818182,0.4624395279071251
0.6902727272727273,0.4624021269950734
0.69,0.46251426704749127
0.6900909090909091,0.46247690792290774
0.6901818181818182,0.4624395279071251
0.69,0.4625142670474912
0.69,0.4625142670474912
0.69,0.46251426704749127
0.6899090909090909,0.4625516052859288
0.69,0.4625142670474912
0.69,0.46251426704749127
0.6899090909090909,0.46255160528592876
0.69,0.46251426704749127
0.6899090909090909,0.4625516052859288
0.6899090909090909,0.4625516052859288
0.6896363636363636,0.46266349473494695
0.6895454545454546,0.4627007494793512
0.6894545454545454,0.46273798336285904
0.6893636363636364,0.46277519639049813
0.6892727272727273,0.4628123885673124
0.6893636363636364,0.46277519639049813
0.6892727272727273,0.46281238856731244
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6891818181818182,0.4628495598983179
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6889090909090909,0.46296094886669903
0.6889090909090909,0.46296094886669903
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.4630721504033526
0.6884545454545454,0.4631461806990646
0.6883636363636364,0.4631831646432756
0.6880909090909091,0.4632939917211099
0.6880909090909091,0.4632939917211099
0.6880909090909091,0.4632939917211099
0.6879090909090909,0.4633677725270544
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6878181818181818,0.463404631771137
0.6877272727272727,0.46344147024923815
0.6878181818181818,0.463404631771137
0.6875454545454546,0.46351508492728927
0.6876363636363636,0.46347828796630525
0.6879090909090909,0.4633677725270544
0.6880909090909091,0.4632939917211099
0.6880909090909091,0.4632939917211099
0.6882727272727273,0.4632201277917022
0.6879090909090909,0.4633677725270544
0.688,0.4633308925120324
0.688,0.46333089251203247
0.6880909090909091,0.4632939917211099
0.6881818181818182,0.463257070149323
0.6882727272727273,0.4632201277917022
0.6883636363636364,0.4631831646432756
0.6883636363636364,0.4631831646432756
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6881818181818182,0.463257070149323
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6883636363636364,0.4631831646432756
0.6881818181818182,0.463257070149323
0.6880909090909091,0.46329399172110997
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.46322012779170224
0.6883636363636364,0.4631831646432756
0.6885454545454546,0.463109175954084
0.6888181818181818,0.46299803686465685
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.689,0.4629238400429966
0.6888181818181818,0.46299803686465685
0.6888181818181818,0.46299803686465685
0.6888181818181818,0.46299803686465685
0.6889090909090909,0.46296094886669903
0.6886363636363636,0.46307215040335264
0.6888181818181818,0.46299803686465685
0.6887272727272727,0.46303510404187426
0.6886363636363636,0.46307215040335264
0.6882727272727273,0.4632201277917022
0.6883636363636364,0.4631831646432756
0.6883636363636364,0.4631831646432756
0.6884545454545454,0.4631461806990646
0.6885454545454546,0.463109175954084
0.6888181818181818,0.46299803686465685
0.6885454545454546,0.463109175954084
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6882727272727273,0.4632201277917022
0.6881818181818182,0.463257070149323
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.46322012779170224
0.6884545454545454,0.4631461806990646
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.46307215040335264
0.6886363636363636,0.46307215040335264
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6888181818181818,0.46299803686465685
0.6888181818181818,0.46299803686465685
0.6887272727272727,0.46303510404187415
0.6887272727272727,0.4630351040418742
0.6887272727272727,0.4630351040418742
0.6889090909090909,0.46296094886669903
0.689,0.4629238400429966
0.6890909090909091,0.4628867103885382
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.6890909090909091,0.4628867103885382
0.6891818181818182,0.4628495598983179
0.689,0.4629238400429966
0.6889090909090909,0.46296094886669903
0.6887272727272727,0.4630351040418742
0.6886363636363636,0.46307215040335264
0.6887272727272727,0.46303510404187415
0.6885454545454546,0.463109175954084
0.6886363636363636,0.4630721504033526
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6884545454545454,0.4631461806990646
0.6885454545454546,0.463109175954084
0.6882727272727273,0.4632201277917022
0.6881818181818182,0.463257070149323
0.688,0.46333089251203247
0.688,0.46333089251203247
0.688,0.4633308925120324
0.6878181818181818,0.46340463177113694
0.6880909090909091,0.46329399172110997
0.6877272727272727,0.46344147024923815
0.6879090909090909,0.4633677725270544
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6875454545454546,0.46351508492728927
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6878181818181818,0.463404631771137
0.688,0.46333089251203247
0.688,0.46333089251203247
0.688,0.46333089251203247
0.6880909090909091,0.4632939917211099
0.6882727272727273,0.4632201277917022
0.6881818181818182,0.463257070149323
0.6883636363636364,0.4631831646432756
0.6883636363636364,0.4631831646432756
0.6884545454545454,0.4631461806990646
0.6882727272727273,0.4632201277917022
0.6883636363636364,0.4631831646432756
0.6886363636363636,0.4630721504033526
0.6884545454545454,0.4631461806990646
0.6888181818181818,0.46299803686465685
0.6888181818181818,0.46299803686465685
0.6886363636363636,0.4630721504033526
0.6885454545454546,0.463109175954084
0.6881818181818182,0.463257070149323
0.6880909090909091,0.4632939917211099
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6882727272727273,0.4632201277917022
0.6880909090909091,0.4632939917211099
0.6881818181818182,0.463257070149323
0.6882727272727273,0.46322012779170224
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6883636363636364,0.4631831646432756
0.6886363636363636,0.4630721504033526
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.4631461806990646
0.6884545454545454,0.46314618069906455
0.6881818181818182,0.463257070149323
0.6880909090909091,0.4632939917211099
0.6881818181818182,0.463257070149323
0.6880909090909091,0.46329399172110997
0.6877272727272727,0.46344147024923815
0.6877272727272727,0.46344147024923815
0.6875454545454546,0.46351508492728927
0.6878181818181818,0.46340463177113705
0.6877272727272727,0.46344147024923815
0.6876363636363636,0.46347828796630525
0.688,0.46333089251203247
0.6879090909090909,0.4633677725270544
0.688,0.46333089251203247
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6881818181818182,0.463257070149323
0.6882727272727273,0.46322012779170224
0.6882727272727273,0.4632201277917022
0.6881818181818182,0.463257070149323
0.688,0.46333089251203247
0.6879090909090909,0.4633677725270544
0.6877272727272727,0.46344147024923815
0.6876363636363636,0.46347828796630525
0.6875454545454546,0.4635150849272892
0.6875454545454546,0.4635150849272892
0.6875454545454546,0.4635150849272892
0.6872727272727273,0.4636253513231439
0.6873636363636364,0.4635886166007703
0.6873636363636364,0.4635886166007703
0.6874545454545454,0.4635518611371294
0.6872727272727273,0.4636253513231439
0.6871818181818182,0.46366206530917364
0.6868181818181818,0.46380871398834933
0.6870909090909091,0.46369875856379084
0.6868181818181818,0.46380871398834933
0.6866363636363636,0.46388191403776324
0.6864545454545454,0.4639550312793604
0.6866363636363636,0.46388191403776324
0.6866363636363636,0.46388191403776324
0.6869090909090909,0.46377208289846283
0.687,0.4637354310919181
0.687,0.46373543109191806
0.6871818181818182,0.4636620653091737
0.687,0.46373543109191806
0.6870909090909091,0.4636987585637908
0.6869090909090909,0.46377208289846283
0.6871818181818182,0.46366206530917364
0.6871818181818182,0.46366206530917364
0.6870909090909091,0.4636987585637908
0.6869090909090909,0.46377208289846283
0.687,0.46373543109191806
0.6870909090909091,0.46369875856379084
0.6871818181818182,0.46366206530917364
0.687,0.46373543109191806
0.6869090909090909,0.4637720828984628
0.687,0.46373543109191806
0.6868181818181818,0.46380871398834933
0.6865454545454546,0.4639184830070886
0.6864545454545454,0.4639550312793604
0.6862727272727273,0.46402806575229627
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6864545454545454,0.4639550312793604
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6865454545454546,0.4639184830070886
0.6864545454545454,0.4639550312793604
0.6863636363636364,0.4639915588594678
0.6861818181818182,0.46406455196272584
0.6862727272727273,0.4640280657522963
0.6862727272727273,0.4640280657522963
0.6863636363636364,0.4639915588594678
0.6862727272727273,0.46402806575229627
0.6864545454545454,0.4639550312793604
0.6865454545454546,0.46391848300708854
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6864545454545454,0.4639550312793604
0.6867272727272727,0.46384532436648374
0.6866363636363636,0.46388191403776324
0.6865454545454546,0.4639184830070886
0.6864545454545454,0.4639550312793604
0.6865454545454546,0.4639184830070886
0.6866363636363636,0.46388191403776324
0.6863636363636364,0.4639915588594678
0.6865454545454546,0.4639184830070886
0.6864545454545454,0.4639550312793604
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6865454545454546,0.46391848300708854
0.6865454545454546,0.46391848300708854
0.6867272727272727,0.46384532436648374
0.6867272727272727,0.46384532436648374
0.6866363636363636,0.46388191403776324
0.6867272727272727,0.46384532436648374
0.6866363636363636,0.46388191403776324
0.6868181818181818,0.46380871398834933
0.6867272727272727,0.46384532436648374
0.6867272727272727,0.46384532436648374
0.6865454545454546,0.4639184830070886
0.6866363636363636,0.46388191403776324
0.6864545454545454,0.4639550312793604
0.6864545454545454,0.4639550312793604
0.6864545454545454,0.4639550312793604
0.6865454545454546,0.4639184830070886
0.6865454545454546,0.4639184830070886
0.6863636363636364,0.4639915588594678
0.6862727272727273,0.46402806575229627
0.6863636363636364,0.4639915588594678
0.6862727272727273,0.46402806575229627
0.6865454545454546,0.4639184830070886
0.6865454545454546,0.46391848300708854
0.6867272727272727,0.46384532436648374
0.6866363636363636,0.46388191403776324
0.6865454545454546,0.4639184830070886
0.6862727272727273,0.46402806575229627
0.6862727272727273,0.46402806575229627
0.6862727272727273,0.46402806575229627
0.6861818181818182,0.46406455196272584
0.6861818181818182,0.46406455196272584
0.6858181818181818,0.46421029007797515
0.6859090909090909,0.46417388654839753
0.686,0.46413746235590325
0.6859090909090909,0.46417388654839753
0.686,0.46413746235590325
0.6860909090909091,0.4641010174956359
0.6861818181818182,0.46406455196272584
0.6863636363636364,0.4639915588594678
0.6862727272727273,0.46402806575229627
0.6861818181818182,0.46406455196272584
0.6861818181818182,0.46406455196272584
0.6861818181818182,0.46406455196272584
0.6861818181818182,0.46406455196272584
0.6860909090909091,0.4641010174956359
0.6861818181818182,0.46406455196272584
0.6862727272727273,0.46402806575229627
0.6860909090909091,0.4641010174956359
0.6863636363636364,0.4639915588594678
0.6863636363636364,0.4639915588594678
0.6862727272727273,0.46402806575229627
0.6862727272727273,0.46402806575229627
0.6862727272727273,0.46402806575229627
0.686,0.46413746235590325
0.6860909090909091,0.4641010174956359
0.686,0.46413746235590325
0.6859090909090909,0.46417388654839753
0.6859090909090909,0.46417388654839753
0.6859090909090909,0.46417388654839753
0.6859090909090909,0.46417388654839753
0.6859090909090909,0.46417388654839753
0.6861818181818182,0.46406455196272584
0.686,0.46413746235590325
0.6858181818181818,0.46421029007797515
0.6859090909090909,0.46417388654839753
0.6857272727272727,0.46424667294950556
0.6856363636363636,0.4642830351678437
0.6857272727272727,0.46424667294950556
0.6857272727272727,0.46424667294950556
0.6856363636363636,0.46428303516784375
0.6854545454545454,0.46435569766433615
0.6854545454545454,0.46435569766433615
0.6854545454545454,0.46435569766433615
0.6853636363636364,0.464391997952191
0.6856363636363636,0.4642830351678437
0.6851818181818182,0.4644645366313023
0.6852727272727273,0.4644282776062325
0.6852727272727273,0.4644282776062325
0.6851818181818182,0.4644645366313023
0.6849090909090909,0.4645731899809404
0.685,0.46453699281383015
0.6850909090909091,0.4645007750322262
0.6851818181818182,0.4644645366313024
0.6851818181818182,0.4644645366313024
0.6852727272727273,0.4644282776062325
0.6850909090909091,0.4645007750322262
