mean,std
0.5491818181818182,0.49759788804194205
0.5492727272727272,0.4975888935223826
0.5493636363636364,0.4975798822294072
0.5494545454545454,0.49757085416209995
0.5494545454545454,0.49757085416209995
0.5494545454545454,0.4975708541621
0.5495454545454546,0.4975618093195525
0.5495454545454546,0.4975618093195525
0.5494545454545454,0.4975708541621
0.5495454545454546,0.4975618093195525
0.5497272727272727,0.4975436693050651
0.5494545454545454,0.4975708541621
0.5495454545454546,0.4975618093195525
0.5495454545454546,0.4975618093195525
0.5496363636363636,0.4975527477008456
0.5497272727272727,0.4975436693050651
0.5497272727272727,0.4975436693050651
0.5498181818181819,0.4975345741312955
0.5499090909090909,0.4975254621786079
0.5498181818181819,0.4975345741312955
0.5494545454545454,0.49757085416209995
0.5493636363636364,0.4975798822294072
0.5493636363636364,0.4975798822294072
0.5493636363636364,0.4975798822294072
0.5494545454545454,0.49757085416209995
0.5498181818181819,0.4975345741312955
0.5498181818181819,0.4975345741312955
0.5497272727272727,0.4975436693050651
0.5498181818181819,0.4975345741312955
0.5498181818181819,0.4975345741312955
0.5498181818181819,0.4975345741312955
0.55,0.49751633344608803
0.55,0.49751633344608803
0.5499090909090909,0.4975254621786079
0.5498181818181819,0.4975345741312955
0.5496363636363636,0.4975527477008456
0.5495454545454546,0.4975618093195525
0.5493636363636364,0.4975798822294072
0.5493636363636364,0.4975798822294072
0.5496363636363636,0.4975527477008456
0.5495454545454546,0.4975618093195525
0.5494545454545454,0.4975708541621
0.5494545454545454,0.4975708541621
0.5493636363636364,0.4975798822294072
0.5492727272727272,0.49758889352238256
0.5491818181818182,0.49759788804194205
0.549,0.4976158267644427
0.5490909090909091,0.49760686578899094
0.5490909090909091,0.4976068657889909
0.5490909090909091,0.4976068657889909
0.5487272727272727,0.4976426090702391
0.5487272727272727,0.4976426090702391
0.5482727272727272,0.4976869108987614
0.5480909090909091,0.497704514279348
0.548,0.49771329082659893
0.5480909090909091,0.497704514279348
0.5481818181818182,0.4976957209703663
0.5480909090909091,0.497704514279348
0.5478181818181819,0.4977307936394544
0.5478181818181819,0.4977307936394544
0.548,0.49771329082659893
0.548,0.49771329082659893
0.5478181818181819,0.4977307936394544
0.5481818181818182,0.4976957209703663
0.5482727272727272,0.4976869108987614
0.5482727272727272,0.4976869108987614
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5483636363636364,0.49767808406364866
0.5483636363636364,0.49767808406364866
0.5481818181818182,0.4976957209703663
0.5480909090909091,0.497704514279348
0.5480909090909091,0.49770451427934803
0.5482727272727272,0.4976869108987614
0.5485454545454546,0.4976603800993257
0.5485454545454546,0.4976603800993257
0.5483636363636364,0.4976780840636487
0.5484545454545454,0.497669240464137
0.5483636363636364,0.4976780840636487
0.5481818181818182,0.4976957209703663
0.5483636363636364,0.4976780840636487
0.5480909090909091,0.49770451427934803
0.5480909090909091,0.49770451427934803
0.5479090909090909,0.49772205061300967
0.548,0.49771329082659893
0.548,0.49771329082659893
0.5481818181818182,0.4976957209703663
0.5482727272727272,0.4976869108987613
0.5481818181818182,0.4976957209703663
0.5480909090909091,0.49770451427934803
0.548,0.49771329082659893
0.548,0.49771329082659893
0.5480909090909091,0.49770451427934803
0.5480909090909091,0.497704514279348
0.5480909090909091,0.497704514279348
0.548,0.49771329082659893
0.5480909090909091,0.497704514279348
0.5481818181818182,0.4976957209703663
0.5480909090909091,0.497704514279348
0.5480909090909091,0.497704514279348
0.5480909090909091,0.497704514279348
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5480909090909091,0.497704514279348
0.5480909090909091,0.497704514279348
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5482727272727272,0.4976869108987613
0.5480909090909091,0.497704514279348
0.548,0.49771329082659893
0.5481818181818182,0.4976957209703663
0.5481818181818182,0.4976957209703663
0.5485454545454546,0.4976603800993257
0.5488181818181819,0.4976336984041602
0.549,0.4976158267644427
0.549,0.4976158267644427
0.549,0.4976158267644427
0.549,0.4976158267644427
0.5489090909090909,0.49762477096919605
0.5489090909090909,0.49762477096919605
0.5489090909090909,0.49762477096919605
0.5489090909090909,0.49762477096919605
0.5490909090909091,0.4976068657889909
0.549,0.4976158267644427
0.5487272727272727,0.4976426090702391
0.5486363636363636,0.49765150296832483
0.5486363636363636,0.49765150296832483
0.5485454545454546,0.4976603800993257
0.5484545454545454,0.497669240464137
0.5483636363636364,0.49767808406364866
0.5486363636363636,0.49765150296832483
0.5486363636363636,0.49765150296832483
0.5487272727272727,0.4976426090702391
0.5487272727272727,0.4976426090702391
0.5488181818181819,0.4976336984041602
0.5488181818181819,0.4976336984041602
0.5489090909090909,0.497624770969196
0.5489090909090909,0.497624770969196
0.549,0.4976158267644427
0.549,0.4976158267644427
0.5488181818181819,0.4976336984041603
0.5485454545454546,0.4976603800993257
0.5485454545454546,0.4976603800993257
0.5487272727272727,0.4976426090702391
0.5485454545454546,0.4976603800993257
0.5484545454545454,0.497669240464137
0.5483636363636364,0.49767808406364866
0.5484545454545454,0.497669240464137
0.5483636363636364,0.49767808406364866
0.5483636363636364,0.49767808406364866
0.5482727272727272,0.4976869108987614
0.5481818181818182,0.4976957209703663
0.5482727272727272,0.4976869108987614
0.5483636363636364,0.49767808406364866
0.5482727272727272,0.4976869108987614
0.5483636363636364,0.49767808406364866
0.5484545454545454,0.497669240464137
0.5482727272727272,0.4976869108987614
0.5482727272727272,0.4976869108987614
0.5482727272727272,0.4976869108987614
0.548,0.49771329082659893
0.5479090909090909,0.49772205061300967
0.5479090909090909,0.49772205061300967
0.5479090909090909,0.49772205061300967
0.5476363636363636,0.49774822941600416
0.5476363636363636,0.49774822941600416
0.5476363636363636,0.49774822941600416
0.5477272727272727,0.4977395199068265
0.5479090909090909,0.49772205061300967
0.5476363636363636,0.49774822941600416
0.5475454545454546,0.497756922167864
0.5475454545454546,0.497756922167864
0.5472727272727272,0.4977828998883307
0.5474545454545454,0.49776559816328936
0.5473636363636364,0.4977742574031522
0.5473636363636364,0.4977742574031522
0.5473636363636364,0.4977742574031522
0.5475454545454546,0.497756922167864
0.5475454545454546,0.497756922167864
0.5477272727272727,0.4977395199068265
0.5477272727272727,0.4977395199068265
0.5478181818181819,0.4977307936394544
0.5478181818181819,0.4977307936394544
0.5478181818181819,0.4977307936394544
0.5478181818181819,0.4977307936394544
0.5478181818181819,0.4977307936394544
0.5479090909090909,0.49772205061300967
0.5480909090909091,0.497704514279348
0.5483636363636364,0.49767808406364866
0.5482727272727272,0.4976869108987614
0.5482727272727272,0.4976869108987614
0.5483636363636364,0.49767808406364866
0.5484545454545454,0.497669240464137
0.5485454545454546,0.4976603800993257
0.5486363636363636,0.49765150296832483
0.5488181818181819,0.4976336984041603
0.5487272727272727,0.4976426090702391
0.5485454545454546,0.4976603800993257
0.5489090909090909,0.49762477096919605
0.549,0.49761582676444277
0.549,0.49761582676444277
0.5490909090909091,0.4976068657889909
0.5488181818181819,0.4976336984041603
0.5491818181818182,0.49759788804194205
0.5493636363636364,0.4975798822294072
0.5495454545454546,0.49756180931955246
0.5495454545454546,0.49756180931955246
0.5494545454545454,0.49757085416209995
0.5495454545454546,0.4975618093195525
0.55,0.497516333446088
0.5499090909090909,0.4975254621786079
0.5497272727272727,0.49754366930506516
0.5498181818181819,0.4975345741312955
0.5497272727272727,0.49754366930506516
0.5498181818181819,0.4975345741312955
0.5499090909090909,0.4975254621786079
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.4975071879328105
0.5502727272727272,0.4974888465602776
0.5505454545454546,0.4974612086226003
0.5505454545454546,0.4974612086226003
0.5505454545454546,0.4974612086226003
0.5505454545454546,0.4974612086226003
0.5506363636363636,0.4974519624052731
0.5507272727272727,0.49744269940068087
0.5508181818181819,0.4974334196078707
0.5508181818181819,0.4974334196078707
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.4974054794907761
0.551,0.49741480965386087
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5506363636363636,0.4974519624052731
0.5502727272727272,0.4974888465602776
0.5503636363636364,0.49747965069916616
0.5506363636363636,0.4974519624052731
0.5503636363636364,0.49747965069916616
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5501818181818182,0.49749802563785095
0.5501818181818182,0.49749802563785095
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5502727272727272,0.49748884656027753
0.5503636363636364,0.49747965069916616
0.5505454545454546,0.49746120862260035
0.5503636363636364,0.49747965069916616
0.5503636363636364,0.49747965069916616
0.5502727272727272,0.49748884656027753
0.5501818181818182,0.4974980256378509
0.5501818181818182,0.49749802563785095
0.5502727272727272,0.49748884656027753
0.5504545454545454,0.49747043805357993
0.5503636363636364,0.4974796506991661
0.5504545454545454,0.49747043805357993
0.5503636363636364,0.49747965069916616
0.5502727272727272,0.49748884656027753
0.55,0.49751633344608803
0.5499090909090909,0.4975254621786079
0.5499090909090909,0.4975254621786079
0.5498181818181819,0.4975345741312955
0.55,0.497516333446088
0.55,0.497516333446088
0.5503636363636364,0.49747965069916616
0.5503636363636364,0.49747965069916616
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5500909090909091,0.4975071879328105
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.4975071879328105
0.5501818181818182,0.4974980256378509
0.5502727272727272,0.49748884656027753
0.5501818181818182,0.4974980256378509
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5500909090909091,0.4975071879328105
0.5496363636363636,0.49755274770084557
0.5494545454545454,0.49757085416209995
0.5495454545454546,0.4975618093195525
0.5494545454545454,0.49757085416209995
0.5494545454545454,0.49757085416209995
0.5497272727272727,0.4975436693050651
0.5498181818181819,0.4975345741312955
0.5499090909090909,0.4975254621786079
0.5499090909090909,0.4975254621786079
0.5498181818181819,0.4975345741312955
0.5496363636363636,0.49755274770084557
0.5494545454545454,0.49757085416209995
0.5494545454545454,0.49757085416209995
0.5494545454545454,0.49757085416209995
0.5493636363636364,0.4975798822294072
0.5494545454545454,0.49757085416209995
0.5492727272727272,0.4975888935223826
0.5491818181818182,0.49759788804194205
0.5490909090909091,0.4976068657889909
0.549,0.49761582676444277
0.5490909090909091,0.4976068657889909
0.5488181818181819,0.4976336984041603
0.5488181818181819,0.4976336984041602
0.5488181818181819,0.4976336984041602
0.5488181818181819,0.4976336984041602
0.549,0.49761582676444277
0.5495454545454546,0.4975618093195525
0.5497272727272727,0.49754366930506516
0.5499090909090909,0.4975254621786079
0.5499090909090909,0.4975254621786079
0.5498181818181819,0.4975345741312955
0.5499090909090909,0.4975254621786079
0.55,0.497516333446088
0.5504545454545454,0.49747043805357993
0.5504545454545454,0.49747043805357993
0.5504545454545454,0.49747043805357993
0.5505454545454546,0.49746120862260035
0.5504545454545454,0.49747043805357993
0.5503636363636364,0.49747965069916616
0.5505454545454546,0.49746120862260035
0.5506363636363636,0.4974519624052731
0.5506363636363636,0.4974519624052731
0.5506363636363636,0.4974519624052731
0.5503636363636364,0.49747965069916616
0.5506363636363636,0.4974519624052731
0.5504545454545454,0.49747043805357993
0.5504545454545454,0.49747043805357993
0.5503636363636364,0.49747965069916616
0.5502727272727272,0.49748884656027753
0.5507272727272727,0.49744269940068087
0.5509090909090909,0.49742412302591255
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5507272727272727,0.49744269940068087
0.5506363636363636,0.4974519624052731
0.5507272727272727,0.49744269940068087
0.5508181818181819,0.4974334196078707
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078707
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078707
0.5507272727272727,0.49744269940068087
0.5507272727272727,0.49744269940068087
0.5509090909090909,0.49742412302591255
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078707
0.5508181818181819,0.4974334196078707
0.5508181818181819,0.4974334196078707
0.5507272727272727,0.49744269940068087
0.5508181818181819,0.4974334196078707
0.551,0.49741480965386087
0.5510909090909091,0.4974054794907762
0.5509090909090909,0.4974241230259126
0.5508181818181819,0.4974334196078707
0.5508181818181819,0.4974334196078707
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5507272727272727,0.49744269940068087
0.5508181818181819,0.4974334196078707
0.5509090909090909,0.4974241230259126
0.5507272727272727,0.49744269940068087
0.5507272727272727,0.49744269940068087
0.5505454545454546,0.4974612086226003
0.5507272727272727,0.49744269940068087
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078707
0.5506363636363636,0.4974519624052731
0.5505454545454546,0.4974612086226003
0.5507272727272727,0.49744269940068087
0.5507272727272727,0.49744269940068087
0.5506363636363636,0.4974519624052732
0.5508181818181819,0.4974334196078707
0.5509090909090909,0.4974241230259126
0.5505454545454546,0.49746120862260035
0.5506363636363636,0.4974519624052732
0.5506363636363636,0.4974519624052732
0.5505454545454546,0.4974612086226004
0.5503636363636364,0.4974796506991661
0.5503636363636364,0.49747965069916616
0.5502727272727272,0.4974888465602776
0.55,0.497516333446088
0.55,0.497516333446088
0.55,0.497516333446088
0.5502727272727272,0.49748884656027753
0.55,0.497516333446088
0.5501818181818182,0.4974980256378509
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.4974888465602776
0.5501818181818182,0.4974980256378509
0.5501818181818182,0.4974980256378509
0.5502727272727272,0.49748884656027753
0.5500909090909091,0.4975071879328105
0.5502727272727272,0.49748884656027753
0.5502727272727272,0.49748884656027753
0.5504545454545454,0.49747043805357993
0.5505454545454546,0.4974612086226003
0.5503636363636364,0.49747965069916616
0.5505454545454546,0.49746120862260035
0.5504545454545454,0.49747043805357993
0.5504545454545454,0.49747043805357993
0.5505454545454546,0.49746120862260035
0.5504545454545454,0.49747043805357993
0.5505454545454546,0.49746120862260035
0.5506363636363636,0.4974519624052731
0.5508181818181819,0.4974334196078707
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5515454545454546,0.49735857677668566
0.5516363636363636,0.4973491458474815
0.5516363636363636,0.4973491458474815
0.5517272727272727,0.49733969812059275
0.5517272727272727,0.49733969812059275
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5523636363636364,0.49727309361649824
0.5524545454545454,0.4972635114735058
0.5525454545454546,0.49725391252414214
0.5525454545454546,0.49725391252414214
0.5526363636363636,0.497244296767442
0.5527272727272727,0.4972346642024238
0.5528181818181818,0.4972250148281105
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5523636363636364,0.4972730936164983
0.5522727272727272,0.49728265895410423
0.5521818181818182,0.4972922074872742
0.5519090909090909,0.4973207522699213
0.5521818181818182,0.4972922074872742
0.5523636363636364,0.49727309361649824
0.5526363636363636,0.49724429676744203
0.5526363636363636,0.49724429676744203
0.5529090909090909,0.49721534864353445
0.5529090909090909,0.4972153486435345
0.553,0.49720566564770463
0.553,0.49720566564770463
0.5529090909090909,0.4972153486435345
0.553,0.49720566564770463
0.5531818181818182,0.49718624921836174
0.5531818181818182,0.4971862492183618
0.5530909090909091,0.4971959658396405
0.5530909090909091,0.4971959658396405
0.5532727272727272,0.4971765157828777
0.5532727272727272,0.4971765157828777
0.5530909090909091,0.49719596583964054
0.5530909090909091,0.4971959658396405
0.5531818181818182,0.4971862492183618
0.5531818181818182,0.4971862492183618
0.5530909090909091,0.4971959658396405
0.5530909090909091,0.49719596583964054
0.5531818181818182,0.4971862492183618
0.5530909090909091,0.4971959658396405
0.5532727272727272,0.4971765157828777
0.5532727272727272,0.4971765157828777
0.5530909090909091,0.4971959658396405
0.5532727272727272,0.4971765157828777
0.5532727272727272,0.49717651578287764
0.5534545454545454,0.49715699846535316
0.5535454545454546,0.49714721458132854
0.5534545454545454,0.49715699846535316
0.5535454545454546,0.49714721458132854
0.5533636363636364,0.49716676553220335
0.5530909090909091,0.4971959658396405
0.553,0.4972056656477047
0.5530909090909091,0.49719596583964054
0.553,0.4972056656477047
0.5529090909090909,0.4972153486435345
0.5530909090909091,0.4971959658396405
0.5530909090909091,0.4971959658396405
0.553,0.4972056656477047
0.553,0.4972056656477047
0.553,0.4972056656477047
0.5531818181818182,0.4971862492183618
0.5531818181818182,0.4971862492183618
0.5533636363636364,0.49716676553220335
0.5531818181818182,0.49718624921836174
0.5529090909090909,0.4972153486435345
0.5528181818181818,0.4972250148281105
0.5528181818181818,0.4972250148281105
0.5527272727272727,0.4972346642024238
0.5526363636363636,0.49724429676744203
0.5526363636363636,0.49724429676744203
0.5525454545454546,0.4972539125241421
0.5528181818181818,0.4972250148281105
0.5526363636363636,0.49724429676744203
0.5525454545454546,0.4972539125241421
0.5524545454545454,0.4972635114735058
0.5525454545454546,0.4972539125241421
0.5526363636363636,0.49724429676744203
0.5526363636363636,0.49724429676744203
0.5527272727272727,0.4972346642024238
0.5526363636363636,0.49724429676744203
0.5529090909090909,0.4972153486435345
0.5529090909090909,0.4972153486435345
0.5528181818181818,0.4972250148281105
0.5526363636363636,0.49724429676744203
0.5527272727272727,0.4972346642024238
0.5526363636363636,0.49724429676744203
0.5526363636363636,0.497244296767442
0.5525454545454546,0.4972539125241421
0.5525454545454546,0.4972539125241421
0.5524545454545454,0.4972635114735058
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.552,0.49731125414422245
0.5521818181818182,0.4972922074872742
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5523636363636364,0.4972730936164983
0.5520909090909091,0.4973017392169952
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5517272727272727,0.49733969812059275
0.5516363636363636,0.4973491458474815
0.5517272727272727,0.49733969812059275
0.552,0.49731125414422245
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.49729220748727415
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5521818181818182,0.4972922074872742
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5520909090909091,0.4973017392169952
0.5522727272727272,0.4972826589541043
0.5522727272727272,0.4972826589541043
0.5523636363636364,0.4972730936164983
0.5522727272727272,0.4972826589541043
0.5521818181818182,0.4972922074872742
0.5520909090909091,0.4973017392169952
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5517272727272727,0.49733969812059275
0.5518181818181818,0.49733023359506007
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5522727272727272,0.4972826589541043
0.5522727272727272,0.4972826589541043
0.5523636363636364,0.4972730936164983
0.5525454545454546,0.49725391252414214
0.5525454545454546,0.49725391252414214
0.5525454545454546,0.49725391252414214
0.5527272727272727,0.4972346642024238
0.5526363636363636,0.497244296767442
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.4972635114735058
0.5522727272727272,0.49728265895410423
0.5521818181818182,0.49729220748727415
0.5521818181818182,0.49729220748727415
0.5523636363636364,0.4972730936164983
0.5522727272727272,0.4972826589541043
0.5523636363636364,0.4972730936164983
0.5522727272727272,0.4972826589541043
0.5522727272727272,0.4972826589541043
0.5522727272727272,0.49728265895410423
0.5523636363636364,0.4972730936164983
0.5524545454545454,0.4972635114735058
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5521818181818182,0.4972922074872742
0.5522727272727272,0.49728265895410423
0.5522727272727272,0.49728265895410423
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5522727272727272,0.4972826589541043
0.5523636363636364,0.4972730936164983
0.5521818181818182,0.4972922074872742
0.552,0.49731125414422245
0.552,0.49731125414422245
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.552,0.49731125414422245
0.5518181818181818,0.49733023359506007
0.5518181818181818,0.49733023359506007
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.5519090909090909,0.4973207522699213
0.5520909090909091,0.4973017392169953
0.5518181818181818,0.49733023359506007
0.5520909090909091,0.4973017392169953
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169953
0.5520909090909091,0.4973017392169953
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169953
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5523636363636364,0.4972730936164983
0.5524545454545454,0.4972635114735058
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.4972635114735058
0.5525454545454546,0.49725391252414214
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5524545454545454,0.4972635114735058
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5524545454545454,0.4972635114735058
0.5525454545454546,0.49725391252414214
0.5526363636363636,0.497244296767442
0.5524545454545454,0.4972635114735058
0.5522727272727272,0.4972826589541043
0.5525454545454546,0.49725391252414214
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5525454545454546,0.49725391252414214
0.5525454545454546,0.49725391252414214
0.5522727272727272,0.4972826589541043
0.5521818181818182,0.4972922074872742
0.552,0.49731125414422245
0.5518181818181818,0.49733023359506007
0.5520909090909091,0.4973017392169953
0.5521818181818182,0.49729220748727415
0.5522727272727272,0.49728265895410423
0.5523636363636364,0.4972730936164983
0.5523636363636364,0.4972730936164983
0.5523636363636364,0.4972730936164983
0.5523636363636364,0.4972730936164983
0.5522727272727272,0.49728265895410423
0.5523636363636364,0.49727309361649824
0.5523636363636364,0.49727309361649824
0.5522727272727272,0.4972826589541043
0.5522727272727272,0.49728265895410423
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.5520909090909091,0.4973017392169952
0.5521818181818182,0.4972922074872742
0.5522727272727272,0.4972826589541043
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5517272727272727,0.49733969812059275
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5516363636363636,0.4973491458474815
0.5515454545454546,0.4973585767766856
0.5517272727272727,0.49733969812059275
0.5516363636363636,0.4973491458474815
0.5516363636363636,0.4973491458474815
0.5516363636363636,0.4973491458474815
0.5510909090909091,0.4974054794907761
0.551,0.49741480965386087
0.551,0.49741480965386087
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.551,0.4974148096538609
0.5511818181818182,0.4973961325357084
0.5513636363636364,0.4973773882458483
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5517272727272727,0.49733969812059275
0.5519090909090909,0.4973207522699213
0.5518181818181818,0.49733023359506007
0.5518181818181818,0.49733023359506007
0.5519090909090909,0.4973207522699213
0.5519090909090909,0.4973207522699213
0.552,0.49731125414422245
0.5520909090909091,0.4973017392169952
0.5519090909090909,0.4973207522699213
0.5515454545454546,0.4973585767766856
0.5512727272727272,0.4973867687877168
0.5513636363636364,0.4973773882458484
0.5512727272727272,0.4973867687877168
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.551,0.49741480965386087
0.551,0.49741480965386087
0.551,0.49741480965386087
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538609
0.5511818181818182,0.4973961325357084
0.5511818181818182,0.4973961325357084
0.5512727272727272,0.4973867687877168
0.5513636363636364,0.4973773882458483
0.5513636363636364,0.4973773882458483
0.5512727272727272,0.4973867687877168
0.5513636363636364,0.4973773882458484
0.5514545454545454,0.49736799090915323
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5514545454545454,0.49736799090915323
0.5514545454545454,0.49736799090915323
0.5514545454545454,0.49736799090915323
0.5515454545454546,0.49735857677668566
0.5517272727272727,0.4973396981205927
0.5516363636363636,0.4973491458474815
0.5516363636363636,0.4973491458474815
0.5513636363636364,0.4973773882458483
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5516363636363636,0.4973491458474815
0.5516363636363636,0.4973491458474815
0.5515454545454546,0.49735857677668566
0.5515454545454546,0.49735857677668566
0.5513636363636364,0.4973773882458483
0.5514545454545454,0.49736799090915323
0.5513636363636364,0.4973773882458483
0.5513636363636364,0.4973773882458483
0.5512727272727272,0.4973867687877168
0.5512727272727272,0.4973867687877168
0.5512727272727272,0.4973867687877168
0.5511818181818182,0.4973961325357084
0.5510909090909091,0.4974054794907761
0.5510909090909091,0.4974054794907761
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.49742412302591255
0.5508181818181819,0.4974334196078707
0.5508181818181819,0.4974334196078707
0.5509090909090909,0.49742412302591255
0.551,0.4974148096538609
0.5509090909090909,0.49742412302591255
0.5509090909090909,0.4974241230259126
0.551,0.49741480965386087
0.551,0.49741480965386087
0.5508181818181819,0.4974334196078707
